,user_id,prj_led,admin_roles,isEmployee,type,rsc_prj,rsc_department,proprietary,task,activity,action,user_task_corr,user_prj_corr,user_department_corr,expertise
112857,d9b925bb-cd05-49b3-a1d4-18a44708f7ee,0,12,1,22,22,7,0,61200,36,False,0,0,0,0
112858,327bccd6-30df-4144-8a7b-a342a2fddf03,0,12,0,21,12,3,1,61100,36,False,0,0,0,0
112859,cfb4361a-ed17-42fa-9a2f-c40f74065d4b,0,12,1,20,72,8,0,51100,32,False,0,0,0,0
112860,d261d0e7-3328-4fb3-b9c3-cccd2d8f5a10,42,12,0,22,71,3,0,6120,32,False,0,0,0,0
112861,2f5fb9d3-3fb9-4501-994f-f91a2d1a1581,0,12,0,22,73,4,0,61200,36,False,0,0,1,0
112862,defcae21-df74-4e6f-8bbf-0a1cd26db452,21,12,1,21,41,7,1,5220,34,False,0,0,0,0
112863,d6970826-6aa1-4ed3-bc46-755ae6e02fbd,0,12,0,22,41,3,0,5120,31,False,0,0,1,0
112864,112d4c6c-8aa5-4359-b6d1-28f11967309d,0,12,1,21,71,8,1,6120,31,False,0,0,1,0
112865,5658be8c-b964-4fb9-a4fc-674f053bba1e,0,12,0,22,73,8,1,6120,34,False,0,0,0,0
112866,53e117c2-9b83-41be-92ad-4caedd2f6ac4,41,12,1,20,32,1,1,52100,35,False,1,0,0,2
112867,21da056a-f96c-462f-b8ed-0936562597cd,72,12,0,22,74,4,1,52200,32,False,0,0,0,0
112868,f7aba773-6850-4ee3-8909-3a91285c9a0f,0,12,1,22,73,1,0,52100,35,False,0,1,0,0
112869,09113d86-cd91-4cae-b237-fe3dce9ce65b,73,12,0,21,31,3,1,51200,30,False,0,0,0,0
112870,597a31be-9546-4a97-8ccb-c5ceffa0db4a,42,12,1,20,22,3,0,5110,35,False,0,0,0,0
112871,2090177b-0de8-49c1-a0ff-596ebb1674b9,0,12,0,22,22,3,0,6210,35,False,0,0,0,0
112872,e345f3ff-518f-444d-928f-ef5df0729af2,73,12,0,20,32,8,0,5210,35,False,0,0,0,0
112873,3cb529fd-be5e-4a8a-b223-02804915c580,0,12,1,22,11,8,0,42200,35,False,0,0,0,1
112874,258ff94d-e6a5-4bb6-a3d9-18860928f187,31,12,0,21,32,2,0,61200,32,False,0,0,0,1
112875,b918465e-8122-4cfa-8994-62036c36dd06,11,12,0,21,22,7,0,6110,33,False,0,0,0,0
112876,4f1094e8-b098-48eb-8404-075312fd6766,0,12,1,20,71,4,0,52200,31,False,0,0,0,0
112877,ed0ecf69-72cb-4113-9531-04dbc5bfe5f4,0,12,0,22,31,7,0,5210,36,False,1,0,0,0
112878,d20eb72a-ac2e-4588-b597-f7473e721451,0,12,1,21,22,1,0,42200,30,False,0,0,0,0
112879,cf0cdfed-e75f-473e-95a3-7182d4ce57b1,0,12,1,21,71,2,0,52200,36,False,0,0,0,0
112880,e3720a75-25d2-466d-8935-2189c615f94a,0,12,1,20,72,8,0,11200,35,False,0,0,1,0
112881,62f68826-c8c6-491b-bce4-f3ca1e798db0,0,12,0,21,21,3,1,2220,36,False,0,0,0,0
112882,72395282-66a1-40c4-8122-10e9081268d8,0,12,1,20,32,2,0,7210,31,False,0,0,0,0
112883,c28a5c3f-96ca-4df3-b567-8cfbc46c76cd,42,12,0,21,72,1,1,41100,35,False,0,0,1,0
112884,fd1c7cb9-a693-4a28-9d3a-d7090ad06d0d,11,12,1,21,31,7,0,4110,31,False,0,0,0,0
112885,b3b2d701-57f7-402e-b8b1-d5af1b18980e,74,12,0,22,42,3,1,62200,36,False,0,0,0,0
112886,b5a97b78-bfc6-4dc7-80f3-ddd3d45173e0,22,12,0,20,42,3,0,7220,36,False,0,0,0,0
112887,79cb3895-4ab2-4c6b-a714-d00b25e47a6b,74,12,1,20,71,1,1,32100,30,False,0,0,0,2
112888,db13d9f3-7935-4e3b-8deb-0a0689f5f9c5,0,12,0,21,42,7,1,4110,31,False,0,0,0,2
112889,c7dc8292-ad9d-4b5a-89b6-21b74c12dba2,0,12,1,20,41,8,1,62200,33,False,0,0,0,0
112890,a803e5cf-a95d-44a4-885d-83c0d1e7cae9,73,12,1,21,71,8,1,7120,33,False,1,0,0,0
112891,19a97565-8a62-4ccd-b374-4722a5bda142,0,12,0,22,22,2,1,4110,30,False,0,0,0,0
112892,d8034171-88a1-4576-8f0a-fb21d7be0e03,0,12,1,21,42,3,1,3110,31,False,0,0,0,2
112893,7292e87e-a0f9-4e35-9abc-72756d8f4233,0,12,1,21,12,8,0,72100,35,False,0,0,0,0
112894,f091bb25-bf81-4d1e-a5d7-d459e223cb47,41,12,0,21,71,2,1,73200,34,False,0,0,0,0
112895,2bbfc826-cd13-4cc5-baca-810bcb147291,0,12,0,20,41,7,1,31200,33,False,0,0,0,1
112896,18ddf148-d6bd-4f8f-bb17-bd072e080ff0,0,12,0,21,12,3,0,72100,33,False,0,0,0,0
112897,3b597ddc-6b26-46fb-a616-5f0d0cd590d0,22,12,1,20,21,2,0,7120,35,False,0,0,0,0
112898,afcbb9ea-8944-457e-b522-7ff255dc42c6,0,12,1,21,72,7,0,1120,32,False,0,0,0,0
112899,93ac183d-98c8-4d3c-ba3c-bb5e01805f8e,0,12,0,21,73,4,1,11200,34,False,0,0,0,2
112900,77676f7d-e846-4930-a5b3-49145bb108d1,0,12,0,21,12,2,0,42100,31,False,0,0,0,0
112901,049469a7-8776-45a9-8f34-3b4e46eb2897,0,12,1,20,41,1,0,21100,36,False,0,0,0,1
112902,bb8b8622-0bae-482e-b4b6-82e82f430cb5,0,12,1,22,21,2,1,73200,34,False,0,0,0,1
112903,28e4bd5d-3334-4d5e-a2ab-64f31bb1b7d9,42,12,1,21,71,2,1,7110,34,False,0,0,0,2
112904,c6c68e81-76a1-464d-b73d-a9944f5e5ddd,74,12,1,22,21,2,1,72100,33,False,0,0,1,0
112905,a9ee8061-7934-4765-839e-c6ca5d54c44a,42,12,0,20,72,2,1,71100,36,False,0,0,0,0
112906,e75563af-ec11-46af-a83a-266bb122649c,12,12,0,21,73,2,1,1210,34,False,0,0,0,0
112907,f0785c60-dbba-4698-b265-3ca23551e344,0,12,0,22,32,3,0,11200,34,False,0,0,0,0
112908,8d3e883b-6693-4545-a6cc-e40feee62033,0,12,1,22,12,2,1,3110,34,False,0,0,0,0
112909,2f0802c6-7340-40f5-9ceb-a20a0ee11135,22,12,0,21,42,1,0,72100,30,False,0,0,0,0
112910,d6c14e36-bb09-4694-83c3-c5330508b1b3,73,12,1,20,72,7,1,1220,35,False,0,0,0,0
112911,fdfe742f-4b25-4d2c-b49f-203ce20ceb87,21,12,0,21,11,1,0,4110,36,False,0,0,0,2
112912,ef2d48dd-afaa-4a01-9da4-970635dae3aa,74,12,1,20,12,4,1,3110,35,False,0,0,0,0
112913,c2b83b1e-8157-4632-b351-07a69381e4f3,71,12,1,20,22,2,1,3120,36,False,0,0,0,0
112914,d4a74350-8d81-4b0b-94e5-48f3f74c7a4b,12,12,1,22,31,8,0,7310,33,False,0,0,0,0
112915,39d710d8-f726-40e7-9e14-407b77eb9f97,42,12,1,20,31,3,0,2220,33,False,0,0,1,0
112916,6d2ccf34-548a-4619-8971-bae85d8aada6,0,12,1,22,42,8,0,12100,32,False,0,0,0,2
112917,d8868a99-3422-490e-b83c-7c186a5c656c,0,12,0,20,11,8,0,31100,34,False,0,0,0,0
112918,6f2e4331-736f-4b40-b1c7-d76065932a9e,0,12,1,22,71,4,1,73100,30,False,0,0,0,0
112919,972fb0b1-93bc-430b-b447-fe3a22c93c0c,42,12,1,21,32,1,0,7210,36,False,0,0,0,0
112920,59905d56-8e90-41e9-a08e-dfce8172463c,32,12,0,22,12,3,1,2220,31,False,0,0,0,0
112921,20406c4a-756d-48dc-9580-bb6b79ece7d3,0,12,1,22,22,4,1,21200,32,False,0,0,0,0
112922,92ee1fc6-97f3-47f3-a161-6823ebfa4d20,12,12,0,20,72,4,0,1120,33,False,0,0,0,0
112923,42812c82-a063-4a43-8a0e-e8dc474379f4,0,12,0,21,42,3,1,71200,32,False,0,0,0,0
112924,3d1c45bb-8ac2-46d8-95e7-1ff7f9125ee8,22,12,0,22,42,1,1,71200,35,False,0,0,0,0
112925,b3b37b94-5760-48c5-ba9c-bc81107b2fd1,0,12,1,20,71,1,1,42100,33,False,0,0,0,0
112926,93b15d50-a569-4619-afc8-2bafc1487567,0,12,0,20,31,7,0,3210,30,False,0,0,0,2
112927,4b42fcfa-1f93-4005-8e77-84e52a6051cc,0,12,1,22,12,3,1,2220,30,False,0,0,0,0
112928,ab657fc2-8eab-4e51-a276-4e0d086c3b7b,0,12,1,21,12,8,0,32200,36,False,0,0,0,0
112929,10441af9-6df9-48da-852d-0d3b31e63554,0,12,0,22,11,1,1,11100,35,False,0,1,1,2
112930,01f634bd-8ed3-45fe-9087-d2f88693ed55,0,12,1,22,42,4,0,7210,34,False,0,0,0,2
112931,a3edcdd3-256e-4ee6-87e0-e544287a2a4d,0,12,1,21,74,7,0,22200,31,False,0,0,0,0
112932,75761cf2-1b36-4543-a0dc-5a3b7fcc739a,42,12,1,20,71,2,1,42100,33,False,0,0,0,0
112933,81a72c94-816e-4eb9-a282-dc7b7fc522a0,11,12,0,22,12,8,0,6220,32,False,0,0,0,0
112934,42626019-0e1f-4a90-bc57-8d158eb645b5,0,12,0,20,31,2,0,71200,36,False,0,0,0,0
112935,1914d912-0535-4f48-8752-ccecbdc8e5d2,42,12,0,20,73,7,0,31100,36,False,0,0,0,2
112936,33b2a922-371f-4d81-9356-a93a19e01fd9,73,12,1,21,11,1,0,32100,31,False,0,0,0,0
112937,03d77d74-a1ea-450e-9db4-39b7c8a7bfca,42,12,0,22,72,1,1,1220,32,False,0,0,0,0
112938,eaeead11-b306-4499-aa74-0cfbcbaf9c72,31,12,0,20,22,8,1,71200,34,False,0,0,0,2
112939,c0df05b3-7045-4f0d-b538-1fa88025cf68,71,12,0,21,71,3,0,41100,33,False,1,1,0,0
112940,bd545a51-8000-4e61-b9e0-aec04c5df46c,71,12,0,21,42,4,0,7320,31,False,0,0,0,0
112941,b5da8828-624c-429f-b927-fffae42c049e,74,12,1,21,71,8,0,1210,34,False,0,0,0,0
112942,1dc4075a-c4fd-4c7f-af31-f5f134730117,74,12,1,21,32,1,1,7310,32,False,0,0,0,0
112943,fb750a46-7adf-424c-a531-8c5f77219c3d,41,12,0,21,72,1,1,2220,31,False,0,0,0,0
112944,09259fe8-bcaa-4e61-9dae-32b25cbbf803,0,12,0,20,31,4,1,42100,32,False,0,1,0,0
112945,0e695701-a46e-40ef-8b54-d51ff931d6ca,0,12,0,22,21,3,1,3120,36,False,0,0,0,0
112946,2ffa9519-a7b5-41a5-be20-1f932f293f49,41,12,1,20,42,3,1,41200,33,False,0,0,0,0
112947,d761d7b1-11e8-4e98-849b-26f34efd6ce5,0,12,0,20,22,3,0,3110,31,False,0,0,0,1
112948,2a22ace4-c364-45f4-8ccd-11aac7c05b95,0,12,0,20,32,8,1,11100,33,False,0,0,0,0
112949,dfb4cd4a-a95d-4d36-8c03-ccc8ba304dc3,32,12,1,21,41,4,1,3110,31,False,0,0,1,2
112950,c7ea3774-a626-4bb4-bc5f-61342c0f7887,0,12,0,21,72,2,0,21100,30,False,0,0,0,0
112951,16725e87-b78c-419d-b951-46649812ea42,31,12,0,22,31,8,1,7310,34,False,1,1,0,0
112952,49d3195a-6bcf-4b01-80e1-fe4e56835243,0,12,1,22,74,8,1,4110,35,False,0,0,1,0
112953,c1d22da0-dd93-473e-a98c-8d6641d92cb1,42,12,0,22,42,7,0,22100,36,False,1,1,0,0
112954,6cdb2a84-b927-426f-a17e-d6f3c9d41bba,31,12,1,22,72,3,0,41200,33,False,0,0,1,0
112955,a70768f2-5636-4a50-89f4-f01f2ded608c,74,12,1,21,42,7,0,42100,36,False,0,0,1,0
112956,cdb0c20c-5b70-43f9-9733-f92d9674b769,74,12,0,22,32,2,0,72200,31,False,0,0,0,0
112957,5d7a831f-0d1c-4b47-ad1f-3768e749e9e4,32,12,0,20,32,4,1,3220,32,False,0,1,0,2
112958,ffdc5800-1a05-4d4d-b5d7-ef3edd4713ce,0,12,0,21,32,8,0,1110,34,False,0,0,0,2
112959,33347b8d-d566-480e-b606-968e0df30725,32,12,1,21,42,4,0,11100,30,False,0,0,0,2
112960,aa1088f0-8a92-472d-8f4c-1e3ab0c2a1ea,12,12,0,20,73,8,0,12200,32,False,0,0,1,2
112961,f0a1bb06-c5ad-42a6-b336-99b77edffff1,0,12,1,21,32,4,1,22100,34,False,0,0,0,0
112962,199da83a-92a9-4a13-85e9-0efef9f24ad4,21,12,1,21,22,3,0,32100,35,False,0,0,1,2
112963,6ba6ea49-b9c4-40ac-a01f-880dfc0c296b,0,12,1,21,71,8,1,4110,33,False,0,0,0,0
112964,1daa87b7-d56e-47bd-a719-90028cb310fe,74,12,1,21,72,1,0,22200,33,False,0,0,0,0
112965,0474e682-f85b-4969-847e-72861b7f7c01,0,12,1,20,21,8,0,21200,33,False,0,0,1,0
112966,975646b7-979c-4a4a-a5e5-c41b4ed4fdc3,0,12,0,21,71,3,1,2120,31,False,0,0,1,2
112967,499c87c3-88aa-4c1d-88e3-114cf220a0c7,0,12,0,20,31,3,1,22200,35,False,0,0,0,0
112968,5cd7473a-a05a-45e8-8f24-ebd655a05c4d,0,12,1,22,42,3,0,4120,33,False,0,0,0,0
112969,ce4c23ec-765e-444b-aab4-d85aa2f9813a,31,12,0,22,74,1,1,1210,33,False,0,0,1,0
112970,8dfdf5fd-14b1-40f2-a6e7-0546be1fcf07,0,12,0,21,72,1,0,32200,32,False,0,0,0,0
112971,e126b642-9e26-428e-89e9-89b54f225424,0,12,1,22,41,4,0,42100,36,False,0,0,0,0
112972,e3fa6e8f-8061-4ff9-b9df-7c0cafccb284,0,12,1,20,12,7,0,42100,32,False,0,0,0,0
112973,c90a794b-f77a-4000-9e78-06edbebf77ae,31,12,1,22,21,4,0,62200,36,False,0,0,0,0
112974,60eb46e4-cebf-4491-8e44-d444a0394042,0,12,0,20,72,2,1,4120,36,False,0,0,0,2
112975,fb2a3682-f246-487f-bf95-92fce7126082,0,12,1,21,11,3,0,22100,31,False,0,0,0,0
112976,e7762f64-7d41-4891-aa0d-c136a10cf1c2,74,12,0,20,31,1,1,22100,35,False,0,0,0,0
112977,ac8772eb-2a4a-4327-a3d3-3f661bbdef0e,0,12,0,20,31,2,0,73100,33,False,0,0,0,0
112978,92201448-6ea7-41d3-8ec2-6512caea9f6e,31,12,1,21,12,3,1,3220,33,False,0,0,0,0
112979,8fca5f4d-9cef-4edc-b31a-c439114eb7ab,0,12,0,21,32,3,0,3210,35,False,0,0,0,0
112980,f7fcbc6b-95ff-47f8-a19a-04a3e480da3e,0,12,1,22,31,1,1,7110,32,False,0,0,0,0
112981,37f42f1b-1d8b-45bd-ac95-fbc09f85066a,0,12,1,22,11,4,1,3210,32,False,0,0,0,0
112982,99c28b17-ff09-4190-8f88-211e2cefa815,0,12,1,21,41,3,1,21200,30,False,0,0,0,1
112983,bbcfda47-95ad-4af4-9b81-7c1e7f0d5df7,41,12,0,20,74,8,0,7220,36,False,0,0,0,0
112984,8d941109-cc2c-4bb6-aa34-5cc6bc99ec25,41,12,1,20,12,2,0,71200,31,False,0,0,0,2
112985,c94d069d-134d-4369-b490-a7ea5c7b1184,12,12,0,20,12,2,1,1220,36,False,0,1,0,1
112986,202f4d9d-a906-4542-bd9c-f3e997a58035,0,12,0,20,11,7,1,7310,34,False,0,0,0,0
112987,30a643a6-bec5-40e7-ac29-a2242059f9a0,32,12,1,21,21,3,1,1210,34,False,0,0,1,2
112988,5501205d-c545-4982-8456-e0ee353697c1,71,12,0,20,12,4,1,73200,32,False,0,0,0,2
112989,be967d0d-0a02-4c6b-8756-dc2a2f663a2a,0,12,0,20,73,3,0,7110,35,False,0,0,0,0
112990,97f3a7c2-4ba0-435d-881d-c4739809d071,42,12,1,22,73,1,0,7320,34,False,0,0,0,0
112991,255245c3-9896-4e72-8ac9-474ab6daebd6,0,12,1,22,71,4,0,41200,35,False,0,0,0,2
112992,bda3f933-32b0-4c67-887e-6e6efebe9153,21,12,1,20,71,4,1,72200,34,False,0,0,1,2
112993,3bddb10d-9150-49c7-9b98-9b601f389e48,41,12,0,22,42,2,0,11100,31,False,0,0,0,1
112994,895f84d1-53d9-4e7b-940e-b014050cdd3b,0,12,1,21,73,7,0,62200,31,False,0,0,0,1
112995,2e2c187f-ce0a-4061-92cc-dc14be61c3b1,71,12,1,20,11,3,0,7210,35,False,0,0,0,2
112996,fea53d22-0386-4c65-a7fd-f09cf4b2fb8c,0,12,1,21,22,8,0,6220,35,False,0,0,0,2
112997,ad60848b-2d2c-43b5-a894-976ead078b4c,0,12,0,21,41,1,1,3120,32,False,0,0,0,0
112998,95cf1339-a350-414f-a104-d8dd72f095f3,71,12,0,20,73,7,1,12200,35,False,0,0,0,0
112999,9161a8cd-22c8-47d5-90b9-aa60c591a01f,71,12,0,20,71,7,1,12200,36,False,0,1,0,0
113000,899c3fb3-2012-4bd5-8ea7-9726e260afde,0,12,1,20,31,1,0,11100,33,False,0,0,0,0
113001,46b1cef3-e4e6-4bfb-a9cf-f49124a1a50b,0,12,1,21,22,3,1,11200,30,False,1,0,0,2
113002,7b4c003e-03b7-445a-b518-69e72e4fa426,0,12,0,22,21,3,0,1210,35,False,0,0,0,0
113003,3768cecb-4ae8-4182-af17-a5b2d2b52b3c,41,12,1,21,72,3,0,71200,34,False,0,0,0,0
113004,776010f2-d62b-4f65-8226-052540c1e9d9,12,12,1,22,72,4,0,22100,33,False,0,0,0,0
113005,12cf0498-37d7-4f8e-ab6a-8344966b9a26,0,12,1,20,11,3,1,3120,32,False,0,0,0,1
113006,5b97f625-7f77-4327-a410-d55cbed7958d,22,12,1,22,72,4,1,62200,32,False,0,0,0,0
113007,f066cca7-76e5-4b94-bcad-d01c2fc75326,0,12,1,21,71,3,0,7120,31,False,0,0,0,2
113008,6d6827f3-d2b8-4a9d-af8b-903d9bdd943f,0,12,1,20,11,2,0,62100,30,False,0,0,0,0
113009,0ea63a67-e7ce-48e9-a941-31876409bb46,0,12,0,22,41,3,0,21100,30,False,0,0,0,0
113010,be11e6ec-0072-4690-953e-4bc28a3ba504,11,12,0,22,11,4,0,11200,32,False,0,1,0,0
113011,306724e1-09ef-4940-9795-6634e56dbb3d,0,12,0,21,32,1,1,4120,31,False,0,0,0,0
113012,3a7fef12-0ce5-4b46-97a5-2e55aa9ce5f0,0,12,1,20,11,7,1,2120,32,False,0,0,0,0
113013,48c767fa-5561-45e0-8f63-4712621fffbb,41,12,1,22,71,4,0,3110,32,False,0,0,0,0
113014,15fb5d12-9bbe-434f-9bcd-476724b3a834,0,12,0,22,71,7,0,7320,34,False,0,0,0,2
113015,83634e3b-79e7-4bfd-8ba7-5563c4958822,22,12,1,20,42,4,1,3120,33,False,0,0,0,0
113016,dd30e1b8-152e-4e29-9914-c55d41eff41c,31,12,0,20,11,2,0,1210,34,False,0,0,0,2
113017,d0567072-b509-402d-b76b-27719b8e7643,31,12,0,22,74,4,1,4210,34,False,0,0,0,2
113018,3ee719f9-d10d-4c15-9c2e-5d55c6e57e64,0,12,0,21,73,1,1,1220,33,False,0,0,0,0
113019,e4e9b5fe-1404-4c92-908e-3e34f838d089,42,12,0,20,31,7,1,11100,30,False,0,0,0,0
113020,6da53298-49f9-4d12-a398-ab5ab29d487a,0,12,1,20,73,4,0,31200,30,False,0,0,0,0
113021,4b053943-8afb-4726-b424-b3d671eec7ac,32,12,1,22,32,7,1,7110,34,False,0,1,0,0
113022,9283f727-26b9-4d01-8c53-17d48085344c,74,12,1,22,74,7,1,71200,33,False,0,1,0,0
113023,04a8e3b5-0851-48d3-af0c-d27b44629230,11,12,1,21,32,1,1,12100,31,False,0,0,0,0
113024,f0ecafbf-4618-475e-a42d-1dd7212ff470,22,12,0,22,22,2,0,2120,30,False,0,1,0,0
113025,db913119-9377-44c3-814f-46876c4077e1,12,12,0,20,12,7,1,2220,34,False,0,1,0,0
113026,fdddff04-1d50-4fda-b75a-766465098721,32,12,1,21,73,1,0,22100,34,False,0,0,0,0
113027,2d1932b3-d284-4ac8-9c40-256c33e7c04f,32,12,1,20,31,1,1,7310,35,False,0,0,0,0
113028,fc4cc347-efbf-478b-9311-96368a1e11c7,71,12,0,20,21,2,0,42100,32,False,0,0,0,0
113029,4c4af548-8ed4-4e22-a692-f4dcd1dfdb67,0,12,0,22,73,2,1,62100,31,False,0,0,0,0
113030,88dca481-c6a1-4e1f-ae59-4962bdd88afa,11,12,0,20,21,1,1,3220,33,False,0,0,0,0
113031,bc35834e-5bac-4a97-a231-9666b9d39881,0,12,1,21,22,3,0,3120,33,False,0,0,1,0
113032,da1b1fd7-8f89-483c-962d-9904ba64a563,21,12,1,20,32,8,1,41200,32,False,0,0,0,0
113033,1d73bfaa-ccd3-43fc-86cf-2792e41b89aa,31,12,0,20,72,3,0,1110,35,False,0,0,0,2
113034,2f4b095a-93f4-438d-b3ad-6475a5b76ecd,32,12,0,20,32,8,0,2220,34,False,0,1,0,0
113035,ea0bbb48-d408-4c39-8880-c27595447e7b,0,12,0,20,21,3,1,72100,31,False,0,0,0,2
113036,7a774e49-6406-4755-b7ed-4204f278dd55,73,12,0,22,11,4,0,7320,30,False,0,0,0,0
113037,0d3ca091-5c48-405d-8e3d-5ab309c1ff6a,0,12,0,22,22,3,0,3210,36,False,0,0,0,0
113038,83f35156-3289-493a-8ee5-399f2568cc0f,12,12,0,22,71,3,1,42100,31,False,0,0,0,0
113039,8d3efc07-18d9-41a7-b64d-383a9d2412cc,0,12,0,20,32,2,0,7110,30,False,0,0,0,0
113040,023fde87-4b9b-4a47-aaf5-367815dd4100,11,12,1,22,21,4,0,3110,33,False,0,0,1,2
113041,b89dd53c-acba-4264-aa74-c62ea0403c4f,0,12,1,21,74,8,0,41100,32,False,0,0,0,0
113042,3accf109-b2ab-4620-a6e3-af98d146f025,72,12,1,20,32,7,1,3210,36,False,0,0,0,0
113043,1575aebe-f27e-4068-8c02-cbb06b0e6ab6,74,12,0,22,22,8,0,12200,36,False,0,0,0,2
113044,7a0c0f4d-f046-4a74-a994-f27aabe27b65,32,12,0,22,41,7,1,71100,36,False,0,0,0,0
113045,51e72119-ed1f-4a3c-9f70-76c2813d9ce4,74,12,1,21,21,3,0,62200,31,False,0,0,0,0
113046,7da69c1d-8e0f-4eb0-9093-ebd261ef11af,32,12,0,22,11,4,1,21100,32,False,0,0,0,0
113047,7cee9694-7ad1-4bd9-a25c-0cce71f937c8,72,12,0,22,32,2,1,3210,35,False,0,0,0,0
113048,064786ea-19fb-413e-9bab-2c3be35fd746,0,12,1,21,12,4,0,22100,36,False,0,0,0,0
113049,633f23fb-804e-46b3-a46a-97979fdb516e,0,12,0,21,42,7,0,3110,32,False,0,0,0,0
113050,0dfb3945-d21c-419b-bf5b-01b060360b0f,74,12,1,20,21,4,0,42100,36,False,0,0,1,0
113051,3a90f7e0-946b-4373-b109-a5cd60cfdca8,41,12,0,20,31,1,1,41200,32,False,0,0,0,0
113052,8c963de1-a2d4-49cc-b0d9-1283d14603ed,0,12,0,21,42,7,0,73200,30,False,0,0,0,0
113053,c3f5f905-4888-4b13-b1e4-b5d7828b33e8,74,12,0,20,11,2,1,12100,30,False,0,0,0,0
113054,6900d5fd-1cfd-496b-ac94-6d40dbf04602,31,12,1,20,71,7,0,72100,36,False,0,0,0,0
113055,55590c05-6feb-4f24-81e7-bd4031c1183f,11,12,1,22,21,4,0,7110,31,False,0,0,0,0
113056,23710628-52aa-41e3-89a9-aeaa9340f53a,0,12,0,21,42,7,1,72100,33,False,0,0,0,0
113057,1109355e-f665-47f5-8c4a-f8b6c51ef07b,0,12,1,22,22,2,1,3220,33,False,0,0,0,1
113058,1e969f03-e0c7-4472-8225-67b2fed5d607,72,12,0,21,11,4,1,32100,33,False,0,0,0,1
113059,44474583-2ce2-4b2e-b703-9f6c5f558623,72,12,0,20,72,3,1,41200,30,False,0,1,0,0
113060,acebd758-7a2f-4a0f-bdce-0e843060060a,22,12,1,22,41,1,1,21100,34,False,0,0,1,0
113061,cb145741-c379-4922-8310-b3389f61d0e7,41,12,1,22,73,4,0,3120,31,False,0,0,0,0
113062,894b2802-ab01-4de3-a15d-b99b8153e271,73,12,1,21,21,3,0,71100,31,False,0,0,0,0
113063,7c5aec84-6ebf-4288-9d1f-246f86a1db85,0,12,1,20,74,2,1,4210,30,False,0,0,0,0
113064,9a043554-5c7e-4ffc-957e-7f2e8843df62,11,12,1,21,12,3,0,7220,30,False,0,0,0,0
113065,78e19381-8ddc-4f03-82e0-be33a69a5ac3,0,12,0,21,41,1,1,42100,35,False,0,0,0,2
113066,e7b01962-5ff4-4285-b01a-78bc5c6f35f5,0,12,1,21,42,1,0,2120,32,False,0,0,0,0
113067,94a344e3-c6bb-4fa6-a5d7-db1f9f95ae6a,0,12,1,21,73,3,0,4110,34,False,0,0,1,2
113068,66fff16f-13c3-4e28-9712-789ecd3cde30,0,12,0,21,74,8,0,32100,35,False,0,0,0,0
113069,6a398f4c-e804-4b82-afdc-4912dcb6f566,0,12,1,22,74,2,0,12100,35,False,0,0,0,1
113070,4d4606ad-bb57-4c77-8c63-35d49e00bc81,0,12,0,20,71,7,0,42100,34,False,0,0,1,2
113071,407ddd10-4ee5-426c-a3ad-fc8b67abbe9c,22,12,0,21,12,7,1,31100,32,False,0,0,0,0
113072,8ad746b6-8988-473b-828d-81c91843fd4a,41,12,1,20,71,4,1,12200,31,False,0,0,0,0
113073,93a6725f-3503-4ead-a239-a17be8047577,41,12,0,20,21,1,0,7120,32,False,0,0,0,0
113074,7198333b-da19-4aee-934d-5d634461511f,74,12,1,20,32,4,0,32100,34,False,0,0,0,0
113075,a0733dec-4716-425c-b4c8-d11f000089e8,72,12,0,22,11,7,1,7120,32,False,0,0,0,2
113076,4d52725b-d356-4b13-a576-921c2593e460,72,12,1,20,32,4,1,4120,34,False,0,0,0,0
113077,ab7c207f-e5ba-40dd-9d46-15d20adbd910,41,12,0,21,72,2,1,72100,33,False,0,0,0,0
113078,f1e83dc7-2271-41de-bad8-61ba30983593,42,12,0,22,73,3,1,12200,34,False,0,0,0,0
113079,c19f4993-3fa3-43a2-b4ea-028260602576,71,12,1,20,72,7,1,3220,34,False,0,0,0,2
113080,496dd085-f346-448d-957c-64a816368220,0,12,1,20,41,7,1,7120,31,False,1,0,0,0
113081,1f93021c-ce58-465f-9931-92f6dbff5957,72,12,1,20,42,7,1,62100,31,False,0,0,0,2
113082,5ddcbc97-00c0-4224-a2fc-6a23bd429c17,0,12,1,22,72,3,1,2110,32,False,0,0,1,0
113083,d31136d8-8128-4af3-b5a7-86661d267b43,0,12,0,22,21,7,1,4120,34,False,0,0,1,0
113084,62f2b8d2-6d38-4968-8a46-5b836135fd24,0,12,1,22,21,1,1,6220,33,False,0,0,0,0
113085,af96ec18-475f-4f56-a656-70a3f17bfefd,41,12,1,22,42,1,0,1110,31,False,0,0,0,0
113086,e09806af-4994-45ba-b583-118d8c429652,41,12,0,20,32,1,0,1210,30,False,0,0,0,0
113087,9fb8bb4c-d59a-4550-a3b2-b53c9d0b2d5b,42,12,0,20,71,8,0,21200,36,False,0,0,0,0
113088,e9883adf-d4c4-4314-8dc1-0e7b440ca188,0,12,0,20,71,4,0,7120,33,False,0,1,0,0
113089,3745472c-ea8e-40d3-9142-11dde2ec4204,0,12,0,22,21,8,0,41200,32,False,0,0,0,0
113090,8c2373df-3983-4ebe-ab13-98cf1c85d355,0,12,0,20,21,8,1,41100,30,False,0,0,0,2
113091,abdf8c05-4f98-4841-bfe3-562fe3353926,0,12,0,20,31,7,1,3220,36,False,0,0,0,0
