,user_id,prj_led,admin_roles,isEmployee,type,rsc_prj,rsc_department,proprietary,task,activity,action,user_task_corr,user_prj_corr,user_department_corr,expertise
218898,79325113-09f7-4e10-b9cc-92a619b72000,0,12,0,22,41,2,0,62100,35,False,0,0,0,2
218899,dd3c9b50-0019-4504-bf93-87a3b07abddd,0,12,1,22,22,3,1,22200,31,False,0,0,0,2
218900,d4962cd1-56d4-49fd-94b7-88d097c1741e,0,12,0,22,73,2,0,7310,31,False,0,1,0,0
218901,cb24f550-bdc1-4e34-a480-9dd7866c41bf,0,12,0,22,73,7,0,41100,33,False,0,0,0,0
218902,43fdaa20-5367-4415-a95c-a6d155b337da,12,12,1,21,11,1,1,4120,36,False,0,0,0,2
218903,b49a436a-1fe4-44e4-b0eb-6f112de88770,72,12,1,22,11,8,0,73100,35,False,0,0,0,2
218904,5ffb3955-40dc-4779-9f3a-4c87a26d83fe,0,12,1,21,71,7,1,3110,32,False,0,0,0,1
218905,e77bbbc4-d928-4d06-828d-a57df4752360,31,12,1,20,73,7,0,12200,30,False,0,0,0,0
218906,c1449219-0b31-424e-bbc6-5e96a12ab153,0,12,1,20,32,4,1,12100,36,False,0,0,0,0
218907,6af68a8f-3e2c-4bf4-83df-3deec209735c,32,12,0,22,11,1,0,41200,33,False,0,0,0,0
218908,11c261fb-f6c0-41e5-b692-052eb0520cbf,0,12,1,22,42,7,1,62200,34,False,0,0,0,0
218909,07cb719b-b4bd-40c4-baea-baf15283ea7f,72,12,0,22,72,8,0,1220,32,False,0,1,0,0
218910,09b22407-4547-4bc6-b06e-1a8e04bf2bfb,73,12,1,21,31,1,1,41200,31,False,0,0,0,0
218911,6bb18aef-f90f-4e31-8d32-678d90e4ea1e,0,12,1,20,31,7,1,32200,31,False,0,0,0,0
218912,d63dfae9-0c18-4139-b4d0-31f022119da1,22,12,1,21,74,2,0,7310,31,False,0,0,0,0
218913,bdaf9c4a-69b9-4704-84f8-8225b97a5011,0,12,1,21,12,8,1,3120,36,False,0,0,0,0
218914,f1086106-5225-404a-9a81-b3b65be7ba29,32,12,1,21,22,2,0,41100,30,False,0,0,0,0
218915,dda61f7c-48e1-4613-ad80-4c9d11dd1c6f,0,12,1,21,22,4,1,2110,34,False,0,1,0,2
218916,65354ded-8413-408e-874a-c4a427babc03,0,12,0,21,31,1,1,4110,35,False,0,0,1,0
218917,60d4b15c-798e-421c-a310-566790c0c289,42,12,0,21,21,4,0,62100,34,False,0,0,0,2
218918,bd3339ee-fd17-4b8a-b41c-198ff45ad6b5,0,12,0,22,74,2,0,62200,34,False,0,0,0,1
218919,1155da13-b713-45e8-b0c9-0a32d8b5ec85,0,12,0,21,71,3,0,31100,36,False,0,0,0,0
218920,bff06560-b799-4615-8dbe-9078198683ad,0,12,1,21,32,2,0,2210,30,False,0,0,0,2
218921,cd2c7264-59bf-40ef-b299-f1b08df3cedd,12,12,1,22,72,4,1,2210,31,False,0,0,0,1
218922,bc88b464-0163-4e92-80f8-7899bc743334,31,12,1,22,71,8,1,41200,32,False,0,0,0,0
218923,015740cb-1f6b-4ca6-a65f-29760e231930,0,12,1,20,41,1,0,11200,33,False,0,1,0,0
218924,3a17a7fa-774e-4d4c-9bc3-0f587d2fc75b,42,12,1,20,32,8,1,7120,32,False,0,0,0,2
218925,e7981d0b-9331-4c96-9a59-dbd9cfcec8d2,0,12,0,22,11,7,0,32200,33,False,0,0,0,0
218926,4a4d5f80-103d-455a-b0bf-cdb7cb7e61e1,71,12,0,22,42,2,1,72100,36,False,0,0,0,0
218927,769a841f-6122-4e41-85f3-ea62ee136be2,0,12,0,22,41,2,0,73100,36,False,0,0,0,0
218928,834287f8-dc3e-45bb-a271-b8723c4864e6,0,12,1,21,73,8,0,3110,36,False,0,0,0,0
218929,237102ee-3c46-4b3e-bb48-6b6d48969308,0,12,0,21,72,2,1,12200,30,False,0,0,0,2
218930,9f31ec25-eccd-46f1-b1f9-1e032adca410,22,12,1,21,72,8,1,7210,30,False,0,0,1,0
218931,ac9ede92-3913-4275-9405-1ef0ab50d305,0,12,0,20,21,4,0,21200,30,False,0,0,0,0
218932,582f7872-c338-46f6-af5b-f7022cf6dc10,73,12,0,21,21,3,1,3220,34,False,0,0,0,0
218933,8b0af4ed-c18e-4be6-a742-12df355e064d,12,12,0,21,31,1,1,62100,34,False,0,0,0,0
218934,ef80e114-a3b1-4129-be58-c87ac80cc032,72,12,1,22,71,8,0,72100,31,False,0,0,0,0
218935,ec3e7ca9-07d8-488b-a3c0-7af5b1d5129e,0,12,0,21,12,8,0,22200,33,False,0,0,0,0
218936,5439904b-a8be-42f4-906f-c935352c9a09,0,12,0,21,21,1,0,4120,36,False,0,0,0,0
218937,7b33d107-f793-45a6-9170-0f119884a000,0,12,1,22,42,8,0,1110,30,False,0,0,0,1
218938,dabab1bf-1c52-445d-bf2d-185ffbd6a599,0,12,1,21,31,7,0,3210,31,False,0,0,0,0
218939,c49b7bc3-6693-43f2-887f-f8cbf3f69dc6,41,12,1,22,11,4,0,7320,34,False,0,0,0,0
218940,16542cbd-c9bb-4835-a757-9a9858744a4a,71,12,0,20,72,7,1,4120,35,False,0,0,0,0
218941,ef756f3b-9b99-4190-a2ea-20b5f0dec965,73,12,0,20,42,2,0,71100,34,False,0,0,0,0
218942,ce21fb0d-de82-48be-8dd3-a790a8ec931f,0,12,0,22,41,2,0,32200,35,False,0,1,0,0
218943,633ae60c-76a6-44ce-b8cf-3bca87f1aa07,21,12,1,22,31,8,1,3220,34,False,0,0,0,2
218944,7ddb67bb-b329-4175-b83b-f1b6e6b0fec0,32,12,1,20,72,8,1,2110,32,False,0,0,0,2
218945,958fd88b-a60c-43e3-89fe-c74ab8de06ae,0,12,1,22,32,3,0,32100,33,False,0,0,0,0
218946,83dda834-1f86-4d3f-8e97-7c3e9f9ff12d,11,12,0,20,42,2,1,4110,30,False,0,0,0,0
218947,29f49d6b-0526-4d74-a0da-d5935757269b,12,12,1,22,72,8,1,62100,30,False,0,0,0,0
218948,95bdb911-7e42-4d3a-a55e-022e7f913088,0,12,1,22,31,7,0,73100,31,False,0,0,0,0
218949,6aa2ee6a-66ca-44c5-affd-65c030c391ba,0,12,1,21,11,2,1,21100,31,False,0,0,0,2
218950,3fd6c115-7734-4e18-a729-7355e34cabe7,41,12,1,20,31,8,0,2220,31,False,0,0,0,0
218951,50422acf-1ad0-4648-9693-b14692eb4998,42,12,1,21,11,3,1,21100,30,False,0,0,0,0
218952,7ca6b490-4ee7-41ce-bac7-0dd758b5ace7,0,12,1,22,11,8,0,72200,34,False,0,0,0,0
218953,72d61349-2d0f-4a5c-ab2b-432e2bfe298c,22,12,1,21,12,1,0,71100,32,False,0,0,0,0
218954,23d3d9c8-dc8e-4196-b93f-1b7c67e6698f,0,12,0,21,41,1,1,3120,36,False,0,0,0,0
218955,2adad1e1-4b80-474c-952f-519ba5eb65f1,21,12,1,20,73,4,0,1120,36,False,0,0,0,2
218956,8d376b7a-fd31-491b-b22d-7eacc0fff11e,0,12,1,20,21,7,0,22200,34,False,0,0,0,0
218957,a31f1803-1e42-4485-b67f-3ff72045f02c,74,12,1,20,11,8,0,71200,31,False,0,0,0,0
218958,44138caa-fc25-409c-810b-ef7a327c4d4f,0,12,0,20,73,3,1,1110,31,False,0,0,0,0
218959,0be5326e-8dd1-4380-827b-f6db4517ca75,21,12,1,20,74,7,1,71100,35,False,0,0,0,0
218960,307c01da-5888-4259-87b2-42c8aa2b5391,0,12,1,22,32,4,0,72200,33,False,0,0,0,0
218961,4bcf9a3f-1ab2-490a-83ff-079e171cd74e,0,12,0,20,42,4,1,7320,33,False,0,0,0,0
218962,847b51f2-76c5-4c06-be52-f9ce2f288fe7,0,12,0,22,21,1,1,21200,33,False,0,1,0,0
218963,19bca067-a0fd-485e-8fc3-bbacd70e306e,22,12,0,20,12,4,0,1120,35,False,0,0,0,0
218964,15e2a38b-12ff-469c-8d1d-a6ce1499e2de,31,12,0,21,42,8,1,1110,34,False,0,0,0,0
218965,970401c9-5e64-4bf5-8156-bbbdf99c3c28,0,12,0,22,71,3,0,71200,36,False,0,0,0,2
218966,b979f9f4-ef6a-4cba-9364-9bc62c825f4c,72,12,0,22,22,4,1,2110,35,False,0,0,0,0
218967,f1f82e80-e999-4a16-98fe-79d1198bc1ab,12,12,1,22,73,1,0,3210,34,False,0,0,0,0
218968,aff4b878-78de-4a9b-8722-3f591275bf25,0,12,1,22,71,3,1,31200,31,False,0,0,1,0
218969,ae74167a-667e-4d48-bd05-08a194c690b5,32,12,0,21,21,4,0,73200,36,False,0,0,0,0
218970,cecdfb0e-edef-4cf8-a329-105a0a05a43d,0,12,0,22,74,2,0,2120,30,False,0,0,0,2
218971,07fd6d26-bb82-411f-a272-5b156e713296,0,12,1,20,31,7,0,12100,31,False,0,0,0,0
218972,59152d58-0490-4443-ba68-de5b3663fca9,0,12,1,21,41,1,0,71100,32,False,0,0,0,2
218973,890d3679-6665-42e6-82cf-bd09563e6cbe,0,12,0,21,32,8,1,11100,30,False,0,0,0,2
218974,eeb8a9cb-64eb-45bc-8cfa-2bd0394482ac,0,12,0,20,42,4,1,3110,33,False,0,0,0,0
218975,38d98365-5343-4b26-a740-92c917371950,11,12,0,21,12,4,1,7220,35,False,0,0,0,0
218976,42583fb0-469c-4956-9515-e00826524527,0,12,1,21,12,4,0,3220,30,False,0,0,1,0
218977,a8c071a9-41e9-447d-85a2-558f87a9136d,42,12,0,22,21,8,1,2210,31,False,0,0,1,0
218978,2a3a6dfe-fa88-4799-b0dd-29e40ca9bc88,0,12,0,21,73,1,1,22200,36,False,0,0,0,0
218979,0a053029-1463-4c7f-a112-193975afc8a1,32,12,1,22,73,2,0,4120,31,False,0,0,0,0
218980,3f5fc68d-50e1-482d-8e17-d038d98d6549,0,12,0,21,31,2,1,21200,33,False,0,1,0,1
218981,046417d6-9238-4a74-90f4-5aeacdb81b05,0,12,1,20,73,2,0,41100,34,False,0,0,0,0
218982,8f16b24d-4dc2-4e48-9c56-770560e0b520,22,12,0,21,41,8,1,1110,36,False,0,0,0,2
218983,6db48218-f062-42e7-a1cd-c4a2188c901b,0,12,1,21,11,2,1,21100,31,False,0,0,0,0
218984,91f0c9e4-bd4d-4b26-84f2-f164db2718c3,0,12,0,20,11,4,1,31200,32,False,0,0,0,0
218985,bc237019-854a-449f-90b4-523d4584a078,0,12,0,22,32,4,1,12100,32,False,0,0,0,0
218986,9618ca73-e6bc-4746-9279-a35d0132081c,0,12,1,21,71,2,0,22200,30,False,0,0,0,0
218987,eb655f25-3821-43f6-b211-afbf76670e21,0,12,1,21,21,4,0,11100,30,False,0,0,0,0
218988,3b6fc4e2-8cbf-4105-a5b5-6069e4561884,11,12,0,21,74,4,1,4110,31,False,0,0,1,0
218989,9b2ebcf8-4152-4a56-87c4-f25655737ca1,0,12,0,21,41,2,0,7120,34,False,0,0,0,2
218990,4e8fab34-ebc1-4b91-9c56-92a11bbf1445,0,12,0,20,42,1,1,7220,30,False,0,0,0,0
218991,f8fe1baf-550c-4b96-a595-d0e9717ffc29,0,12,0,20,11,8,1,3120,30,False,0,0,0,0
218992,e466ad87-039c-433a-8be9-3c35be39603b,11,12,0,22,12,7,1,11200,34,False,0,0,0,2
218993,20170a97-3eaf-4a79-9848-050ee0ad1976,12,12,1,20,73,7,1,3120,35,False,0,0,0,0
218994,22fa846b-1840-4670-b1d0-6951bad37663,12,12,0,21,11,4,1,6220,34,False,0,0,0,0
218995,181a1dea-cc1b-4237-bcd9-5c115d0780fd,42,12,0,20,11,7,1,1110,30,False,0,0,0,0
218996,c277a31c-fe7d-43ec-9754-45ea62a84ba5,0,12,1,21,22,2,0,3220,32,False,0,0,0,1
218997,ec7fa6e5-ae18-4c79-b5d5-9fda7fe1f6f1,42,12,1,22,74,1,0,3210,32,False,0,0,0,2
218998,04c816a3-767e-48bf-a820-a7219aa4d64e,32,12,0,20,11,7,1,32200,32,False,0,0,0,1
218999,c791249f-2220-4ed5-934b-0b82a6f5c894,0,12,1,21,41,4,0,42100,33,False,0,0,0,0
219000,f62bc4b3-5fbc-44eb-be13-282a10679301,0,12,0,20,32,2,0,4110,33,False,0,0,0,2
219001,ba45b2ef-4921-42f1-82e6-00d0be83b8da,0,12,1,22,41,4,1,42100,31,False,0,0,0,0
219002,96f3f4d1-d7a4-4822-8a4b-4ad5ee808667,74,12,0,21,31,8,1,2120,30,False,0,0,0,0
219003,7d278dd9-7591-4fcf-bf55-1b24b1f02a83,22,12,0,20,42,7,1,1210,33,False,0,0,0,0
219004,477e508e-4ba1-4d60-b3c7-fcfa270d4551,12,12,0,21,41,8,1,62200,32,False,0,0,0,0
219005,e17bd006-f942-4161-920d-bd8c80f57c54,11,12,1,22,72,1,0,4120,31,False,0,0,0,0
219006,7f453480-1aaf-43ff-b1bc-bc43eb0c8e4c,0,12,1,21,32,7,1,7320,30,False,0,0,0,0
219007,48c67a1e-3684-4cde-b2b4-f5863c27a80a,0,12,0,22,12,8,1,2110,32,False,0,0,0,1
219008,0d43dd9d-fdc1-4757-b275-64d241a888c0,32,12,0,22,42,1,1,1210,33,False,0,0,0,0
219009,39930900-93c0-4a7a-8aad-845b3f199341,74,12,0,20,12,1,1,32200,34,False,0,0,1,0
219010,a459bfb6-0d43-4320-aadc-13f947ca277c,0,12,0,22,71,2,1,31200,30,False,0,0,0,0
219011,94fc38b0-014b-45cd-b484-b3a87143653b,0,12,1,22,42,1,1,1110,31,False,0,0,0,0
219012,4cb374bc-f4f3-4790-8c73-e27ff906f018,0,12,1,21,22,4,0,1120,32,False,0,0,0,0
219013,f507cec5-d388-46f2-bc42-a1792b60007d,71,12,0,20,74,8,1,4110,36,False,0,0,0,0
219014,6dc9e536-74cd-4d04-8618-50716a4441b5,74,12,1,20,42,1,0,1220,36,False,0,0,0,0
219015,b9311227-c603-415d-b3ba-81aeedc01c2c,31,12,1,22,31,4,1,11100,34,False,0,1,0,0
219016,859e43be-7316-45a2-8848-f0ef1dc2a8fb,0,12,1,21,21,4,1,7210,31,False,0,0,0,0
219017,b9216ebc-7ea0-4bc9-9ed5-91b680a2892d,0,12,0,20,73,1,1,32200,32,False,0,0,0,0
219018,f3cf1a99-062a-4cc0-bfc8-df2e28cd06b2,0,12,0,22,31,2,0,73100,31,False,0,0,0,0
219019,e7b19d9e-3282-4869-9c95-c539ad171fbe,21,12,0,21,32,1,1,4120,34,False,0,0,0,0
219020,3a236a12-5cac-4a39-b69d-c2b49a508148,0,12,0,21,22,8,1,72100,31,False,0,1,0,0
219021,a56f9c11-9df9-41de-8ffa-d1737a297f46,0,12,1,20,11,2,0,2220,33,False,0,0,0,0
219022,ed5d5cc6-7ba1-4b48-90a0-347f639fc9d1,0,12,1,20,72,2,1,3110,34,False,0,1,0,0
219023,5e8f9fbc-a7b7-48b0-b76c-2b537c75c9af,0,12,1,22,74,2,1,11200,30,False,0,0,0,2
219024,f31248ea-39aa-42a5-98fa-051b720342c9,74,12,1,21,73,3,0,62200,35,False,0,0,0,2
219025,13f6ddd9-397d-4476-8e77-b3b705e2310c,0,12,0,22,22,4,0,2110,36,False,0,0,0,0
219026,b4820d1e-49bd-426b-93f2-706153cab06b,0,12,0,20,12,7,0,62200,32,False,0,0,0,0
219027,b90af375-7f6f-461e-80b0-b25bf1fa06cf,11,12,0,21,12,3,0,1220,31,False,0,0,0,2
219028,a516cff3-94c2-49c9-b41c-8c2823fb02d5,72,12,0,20,42,1,0,7320,36,False,0,0,0,0
219029,50e61ac6-da4a-46f9-8045-f7893aa5dce6,0,12,0,21,41,7,0,62200,31,False,0,1,0,0
219030,08ff87dc-0f99-4bc7-981c-6d278b62730c,0,12,1,21,32,1,1,4210,31,False,0,0,0,0
219031,5c0bfd51-90a2-4417-9ab8-3796be1df9c1,0,12,0,22,72,8,1,41100,32,False,0,0,0,1
219032,6a49259f-8bf2-4cc7-a245-6610b0d4ceb6,0,12,1,20,21,1,0,3210,30,False,0,0,0,0
219033,efe8e43f-dd7d-4931-909f-b2f59bab8566,73,12,0,21,41,1,1,42100,36,False,0,0,0,0
219034,94b0c39d-d2a7-4207-ba6a-410062de8d7e,22,12,1,20,32,4,1,1110,33,False,0,0,0,2
219035,fc47e737-e4ce-4744-9eee-b97453d01238,41,12,1,20,21,4,1,7120,33,False,0,0,0,0
219036,1aa4bc5e-ffd3-460f-9465-031d2dda4302,71,12,1,20,71,1,1,62200,36,False,0,1,0,2
219037,4d71d0b3-71c3-444d-938b-90a395c40768,31,12,1,22,11,4,0,71200,33,False,0,0,0,0
219038,78a29d98-68c1-43de-b2ad-7d15c1b60649,0,12,0,20,73,2,1,71200,33,False,0,0,0,0
219039,3a636a63-e7dd-4305-b48f-ce9b415b5b89,12,12,0,21,12,8,1,22100,31,False,0,1,0,0
219040,872c4f87-af0c-4eab-bae4-4d26c2440359,0,12,0,22,74,8,0,2120,30,False,1,0,1,0
219041,52931af0-d735-499b-bad6-e80cf919e5ff,74,12,0,22,74,8,1,31100,33,False,0,1,0,0
219042,25695efa-b0aa-4447-b421-ae98495d3b57,74,12,1,20,31,8,1,7110,33,False,0,0,0,2
219043,c583506d-6b79-4bad-8002-f50ad43be44a,74,12,0,20,12,3,0,62100,31,False,0,0,0,0
219044,75f91c9c-e924-4d49-b07b-dd587f77379a,74,12,0,21,12,1,0,2120,30,False,0,0,0,0
219045,97bf36bb-3b22-4218-b6a1-ade2ddade820,32,12,1,21,12,2,0,2210,35,False,0,0,0,0
219046,1e04747f-ca21-4e38-a3ae-86cd0ddde9d4,0,12,0,22,72,8,1,11200,30,False,0,0,0,0
219047,9e16efc1-aa2d-4a46-ab1c-9ca005cdef29,21,12,0,20,72,8,1,1110,35,False,0,0,0,0
219048,854f59a2-fed5-427e-a1e0-87b4b3b4c79c,0,12,0,21,73,4,1,71200,31,False,0,0,0,0
219049,50273650-66fc-4140-bfb4-a0f3b78af1fa,72,12,0,21,74,2,1,32200,31,False,0,0,0,1
219050,80854af9-4c0e-48c1-94c7-9e4e14e88234,0,12,1,22,41,3,1,2210,34,False,0,0,0,0
219051,f86d551b-3f14-4c04-a61d-e084bbfaa725,12,12,0,21,71,3,0,41200,35,False,0,0,0,0
219052,173c415d-84c5-4364-b3d0-78e75f2bf562,12,12,1,21,41,1,0,42100,35,False,0,0,0,0
219053,3ce2c1db-1d67-4e0b-81e4-132bb0911738,32,12,1,21,72,2,1,72100,31,False,0,0,0,0
219054,192351cf-02c9-48cd-bf59-927091fd8c83,0,12,0,22,22,8,0,41100,34,False,0,0,0,0
219055,8838b63b-4485-4e6f-8f88-82e8018c449d,0,12,0,20,42,2,1,1120,35,False,0,0,0,0
219056,a40cbbce-17f9-4675-9c8d-75152a59da58,0,12,0,20,73,3,1,7110,36,False,0,1,0,0
219057,26c41b9a-6a34-4308-b5a8-d2c0cd736f52,0,12,0,22,72,2,1,73100,32,False,0,0,0,2
219058,8537c6e2-b4dd-4455-bfbe-6a15a7a4dde3,0,12,1,20,41,3,0,42100,34,False,0,0,0,0
219059,368cfca0-fd7f-430a-a4fa-c3be05c1876f,32,12,0,21,72,1,0,7120,34,False,0,0,0,0
219060,a29266f4-1229-424f-a0ea-9bdcffb3d5f6,22,12,1,22,72,8,1,3210,35,False,0,0,0,2
219061,d44d53ca-fee3-412d-940e-0537060d3be9,0,12,1,22,74,7,0,72100,33,False,0,0,0,0
219062,e3f6d6fb-9109-4fda-8cb4-8188267570fd,41,12,1,22,41,3,0,6220,30,False,0,1,0,0
219063,c5010c5c-5451-4413-82db-0b1f23b7382f,41,12,0,20,74,2,0,7320,35,False,0,0,0,0
219064,61aaf695-6571-4e0a-ae0e-fd8f0d889f75,0,12,1,21,73,3,0,31100,35,False,0,0,0,0
219065,7d99eaa0-68cc-49dc-9221-6dd438f3afea,0,12,0,22,21,4,1,11200,33,False,0,0,0,0
219066,6a243284-f76c-48db-9249-5b38a32d208b,0,12,0,22,72,2,1,71100,36,False,0,0,0,0
219067,f7cc5df5-854c-4a9e-91c3-b62f37fd7f33,74,12,0,22,21,8,1,32200,31,False,0,0,0,2
219068,e2ebbd40-c9e4-4b2d-b8ff-2f072cbaf153,0,12,1,20,21,8,1,22100,34,False,0,0,0,0
219069,4878471c-8e0d-428c-9e64-c37217fb0906,0,12,0,21,31,7,1,2210,33,False,0,0,0,0
219070,2e89347b-0975-4f2b-9a44-88f1099900ad,12,12,1,21,41,1,0,3110,31,False,0,0,0,0
219071,56486982-a6e2-433f-8e72-6f36eeb8fca2,73,12,0,21,41,2,1,3120,36,False,0,0,0,0
219072,af96f838-6f3c-4659-b1d1-b56137180cce,21,12,0,21,22,8,1,1220,30,False,0,0,0,0
219073,33784e8d-e8f6-4667-9a1e-ea87db780735,0,12,1,22,71,4,1,41100,33,False,0,0,0,2
219074,9c7ddf0a-3d95-44b8-976e-26433f81e6ad,21,12,1,21,12,7,1,31100,34,False,0,0,0,0
219075,6c85ce5a-d50f-4983-9ee3-1436c70cc53c,0,12,0,22,42,8,1,21100,34,False,0,0,0,0
219076,7916f221-1996-43dc-9313-20ca1be7af65,0,12,1,21,71,3,0,2110,30,False,0,0,0,0
219077,16f3c738-78a3-4bb5-88ce-19c7077ea1fd,0,12,1,20,31,1,0,2110,34,False,0,0,0,0
219078,b4a97881-c661-4bac-ac5d-95a88588f325,0,12,1,20,72,7,0,41100,33,False,0,0,0,0
219079,4933fb2a-5689-4fd7-83db-2994e9e1a99c,0,12,1,22,21,2,0,62100,36,False,0,0,0,0
219080,edf246ea-382b-40c1-9949-56116042b7fe,42,12,1,20,21,1,1,31200,33,False,0,0,0,0
219081,89a671ec-3691-47f2-8ab5-66124eb8d280,0,12,1,20,11,7,0,4110,31,False,0,0,0,2
219082,55d7d6c3-f942-4e0b-8a46-3fbd9590aa68,0,12,1,20,42,7,1,42100,30,False,0,0,0,0
219083,49d7a732-174f-409d-99a6-f144152fcd52,31,12,0,22,11,7,0,32100,34,False,1,0,0,0
219084,82983265-5108-479c-ac01-fb10e6c34bb6,0,12,1,20,73,8,0,32200,36,False,0,0,1,2
219085,60b2f317-e2cd-4166-98ba-01a407e236ca,0,12,1,20,32,1,0,3120,35,False,0,1,0,2
219086,ac160173-90e1-44f1-b054-0eb259b141d8,0,12,1,21,22,2,0,73200,33,False,0,0,0,0
219087,420e4b15-f75a-45f8-a571-47ee2d4841ad,31,12,1,20,73,2,0,7110,33,False,0,0,0,2
219088,6a3b292c-6ec9-4a73-a639-a12595fcb146,21,12,0,21,12,1,0,73100,36,False,0,0,0,0
219089,4dd266f7-c0b0-4696-aaec-aa2c605c8834,0,12,1,21,71,7,1,1210,35,False,0,0,1,0
219090,08bbad71-9e64-4464-a54f-1c8003e4b2a3,21,12,0,21,22,7,1,73100,35,False,0,0,0,0
219091,456575d3-a22c-458a-a442-418aba2474e7,12,12,1,21,42,7,1,2220,34,False,0,0,0,0
219092,a3706531-49b4-4172-8f97-53d15da620f3,0,12,1,21,11,8,0,12200,32,False,0,0,0,0
219093,5f015ba7-e316-46d8-b77d-a8ca12ef8142,12,12,0,22,31,2,1,1110,31,False,0,0,0,0
219094,2e3ff50a-c5c8-4d34-b1e2-ede1495315f7,0,12,1,21,22,4,0,1210,35,False,0,0,0,2
219095,c6a10e67-0a82-42ca-8a8e-20ff769c2a3f,21,12,0,20,12,1,0,1120,35,False,0,0,0,0
219096,9d25ab3a-e3f3-485b-8b4f-721b736892b6,71,12,1,22,22,3,1,7310,31,False,0,0,0,0
219097,664786cb-6598-4cd5-96e6-6b1fe6efea36,74,12,1,20,12,2,0,4120,30,False,0,0,1,2
219098,aa05fc1b-99f7-41ef-9342-54a369404315,0,12,0,22,12,7,0,4120,32,False,0,0,0,0
219099,be232a09-5c5a-428a-ad63-160e42708aac,0,12,1,20,41,7,0,31200,33,False,0,0,0,0
219100,722b5d3b-c74d-4309-ae69-1e4e184513fd,71,12,0,22,12,2,1,22200,33,False,0,0,0,2
219101,d2650d6e-bcb4-48cb-b633-41ae547859ae,21,12,0,22,31,3,1,6220,32,False,0,0,0,0
219102,225a03db-cbb3-4993-9892-aa11851c3cb3,0,12,1,20,12,2,0,2220,35,False,0,0,0,0
219103,7c346d61-966b-4821-98ca-c8e24aefb07d,73,12,0,22,41,8,1,1210,33,False,0,0,0,2
219104,847c3ca9-591b-4a77-a8e2-540cf125f5f6,74,12,1,20,21,8,1,22100,32,False,0,0,1,0
219105,8069d01f-bbf1-4856-8596-f2c7d8b3c397,0,12,1,20,72,8,1,3210,30,False,0,0,0,0
219106,de693617-4e5c-4167-bc22-08f67d30e7d2,0,12,1,20,21,7,0,12200,32,False,0,0,0,2
219107,19d33068-84a8-4c6f-88e4-51515d31f21b,41,12,0,20,32,1,1,7210,31,False,0,0,0,2
219108,2aef64d0-ec65-41b4-a633-4c1a7f84d08b,0,12,1,22,21,7,0,73100,36,False,0,0,0,0
219109,cbfbf234-65f3-417d-9879-9895a24b45b1,0,12,0,22,11,8,1,3110,34,False,0,0,0,2
219110,5d8693cc-4ea9-46ad-92ba-971a53add671,0,12,0,20,31,1,0,2120,34,False,0,0,0,0
219111,640c27e0-e63c-4098-9f50-8c263cb57115,42,12,0,22,73,2,1,72200,33,False,0,0,0,0
219112,8f3007bd-ed5b-4ade-a45a-28b69ac1bc1f,32,12,1,21,31,3,0,11100,36,False,0,0,0,0
219113,8c7a26b7-5ec3-465e-a4f5-7aa8c7778787,42,12,1,21,11,3,0,3110,34,False,0,0,0,0
219114,236b9e94-18eb-4659-b634-c1ea884705bb,0,12,1,20,73,4,0,1120,33,False,0,0,0,0
219115,277ff8d1-3171-4041-9275-bdf7a80e9c49,31,12,1,21,12,4,1,31100,35,False,0,0,1,0
219116,5328abd0-1654-44c9-aa31-b59bb6617548,31,12,1,20,12,1,1,7210,35,False,0,0,0,0
219117,648618ff-df67-4b0d-a116-bb5c86811c29,0,12,1,22,42,2,0,73200,31,False,0,0,1,2
219118,c0d5e136-95ca-4640-a78f-32151ec6ddad,21,12,1,21,74,8,1,72200,30,False,0,0,0,0
219119,a2d02d61-5e12-4316-aeea-e3e6d7b54493,74,12,0,20,11,1,1,3120,35,False,0,0,0,0
219120,2492611f-c680-4cb0-bb92-6835bcf706e2,0,12,0,20,22,3,0,72100,32,False,0,0,0,0
219121,23786603-f46a-41c8-bb14-12f489f46977,31,12,1,21,11,4,0,1210,31,False,0,0,0,0
219122,e52a6237-8848-4a71-a870-5bbf86d1d211,41,12,1,20,71,8,0,3220,32,False,0,0,0,0
219123,937a631c-ddb7-4e7b-974a-0f02d992ad1b,42,12,0,21,11,2,0,7110,35,False,0,0,0,0
219124,0bcb4e47-b18e-424b-871c-816fbc32b113,32,12,1,21,11,4,0,7220,33,False,0,0,0,0
219125,1c1ec03e-6b2b-4a01-985e-2060ab1bbe50,71,12,0,21,31,2,0,41200,31,False,1,0,0,0
219126,95242221-2889-4370-8845-097af5ce0613,32,12,0,22,12,2,1,62100,33,False,0,0,0,0
219127,44395d10-54eb-4834-9acd-0eb9e084db80,42,12,1,20,73,1,1,3220,34,False,0,0,0,0
219128,6079615b-dcd9-4390-bf60-42b65b503887,0,12,0,22,42,8,0,11100,30,False,0,0,0,2
219129,1da649b9-b2b4-4c6b-a156-3c575276dec3,72,12,1,21,32,1,0,12200,34,False,0,0,0,1
219130,6e0ac139-8542-494f-8ee7-b9e3f4f851f8,73,12,1,22,71,8,1,7110,35,False,0,0,0,0
219131,66e7eac6-d0a4-486f-bb49-ddac47adced1,31,12,1,21,74,4,1,32200,34,False,0,0,0,0
219132,1a678627-2861-4b3d-b2c8-ce7eb6c19438,0,12,1,20,72,8,0,12200,30,False,0,0,0,2
219133,299a267a-a78b-4ea6-8784-ced0517e6265,41,12,1,20,71,2,0,1210,30,False,0,0,0,1
