,node_a,node_b,dist,audi
24576,35926.0,61937.0,0.09090909090909094,3.0
24577,5899.0,30198.0,0.09090909090909094,2.0
24578,17753.0,53248.0,0.09090909090909094,4.0
24579,22268.0,53127.0,0.09090909090909094,4.0
24580,26837.0,28239.0,0.09090909090909094,2.0
24581,7301.0,36821.0,0.09090909090909094,2.0
24582,18770.0,33069.0,0.09090909090909094,2.0
24583,12695.0,26593.0,0.09090909090909094,2.0
24584,56576.0,60298.0,0.09090909090909094,5.0
24585,19568.0,53521.0,0.09090909090909094,3.0
24586,15322.0,56606.0,0.09090909090909094,3.0
24587,36332.0,61653.0,0.09090909090909094,5.0
24588,36540.0,61950.0,0.09090909090909094,6.0
24589,33238.0,61948.0,0.09090909090909094,4.0
24590,21498.0,61949.0,0.09090909090909094,4.0
24591,24777.0,61953.0,0.09090909090909094,5.0
24592,53548.0,61940.0,0.09090909090909094,4.0
24593,4518.0,36596.0,0.09090909090909094,2.0
24594,8450.0,61956.0,0.09090909090909094,3.0
24595,53454.0,61957.0,0.09090909090909094,5.0
24596,23413.0,61958.0,0.09090909090909094,6.0
24597,2883.0,14748.0,0.09090909090909094,2.0
24598,16617.0,61960.0,0.09090909090909094,3.0
24599,29244.0,61961.0,0.09090909090909094,4.0
24600,11127.0,17269.0,0.09090909090909094,2.0
24601,4672.0,34508.0,0.09090909090909094,2.0
24602,33926.0,58325.0,0.09090909090909094,3.0
24603,34290.0,61965.0,0.09090909090909094,4.0
24604,33556.0,36750.0,0.09090909090909094,2.0
24605,53622.0,61967.0,0.09090909090909094,6.0
24606,30942.0,49659.0,0.09090909090909094,3.0
24607,33731.0,58611.0,0.09090909090909094,5.0
24608,31350.0,61970.0,0.09090909090909094,6.0
24609,28631.0,36941.0,0.09090909090909094,2.0
24610,35411.0,61678.0,0.09090909090909094,5.0
24611,6683.0,36666.0,0.09090909090909094,2.0
24612,55382.0,58332.0,0.09090909090909094,8.0
24613,48947.0,61761.0,0.09090909090909094,7.0
24614,19959.0,37293.0,0.09090909090909094,2.0
24615,9156.0,33251.0,0.09090909090909094,2.0
24616,50903.0,56894.0,0.09090909090909094,5.0
24617,33594.0,61976.0,0.09090909090909094,8.0
24618,48665.0,56898.0,0.09090909090909094,4.0
24619,33222.0,60086.0,0.09090909090909094,3.0
24620,55323.0,58481.0,0.09090909090909094,5.0
24621,31456.0,61979.0,0.09090909090909094,6.0
24622,28438.0,29309.0,0.09090909090909094,2.0
24623,47119.0,61983.0,0.09090909090909094,7.0
24624,22452.0,25679.0,0.09090909090909094,2.0
24625,24290.0,51329.0,0.09090909090909094,3.0
24626,27774.0,60044.0,0.09090909090909094,3.0
24627,10041.0,10891.0,0.09090909090909094,2.0
24628,34116.0,35803.0,0.09090909090909094,2.0
24629,5753.0,5913.0,0.09090909090909094,2.0
24630,12135.0,61992.0,0.09090909090909094,3.0
24631,17207.0,61993.0,0.09090909090909094,4.0
24632,31873.0,37166.0,0.09090909090909094,2.0
24633,7077.0,33418.0,0.09090909090909094,2.0
24634,4773.0,7514.0,0.09090909090909094,2.0
24635,23101.0,26195.0,0.09090909090909094,2.0
24636,36846.0,61998.0,0.09090909090909094,3.0
24637,3403.0,10163.0,0.09090909090909094,2.0
24638,11804.0,62000.0,0.09090909090909094,3.0
24639,25986.0,62001.0,0.09090909090909094,4.0
24640,28087.0,62002.0,0.09090909090909094,5.0
24641,11137.0,19867.0,0.09090909090909094,2.0
24642,31896.0,56578.0,0.09090909090909094,3.0
24643,29466.0,34919.0,0.09090909090909094,2.0
24644,49701.0,53671.0,0.09090909090909094,9.0
24645,29409.0,33676.0,0.09090909090909094,2.0
24646,31391.0,31860.0,0.09090909090909094,2.0
24647,7188.0,57446.0,0.09090909090909094,3.0
24648,2711.0,25698.0,0.09090909090909094,2.0
24649,55558.0,57450.0,0.09090909090909094,4.0
24650,32655.0,62012.0,0.09090909090909094,5.0
24651,31734.0,35643.0,0.09090909090909094,2.0
24652,7858.0,16858.0,0.09090909090909094,2.0
24653,28526.0,57702.0,0.09090909090909094,4.0
24654,36370.0,57715.0,0.09090909090909094,3.0
24655,27532.0,28839.0,0.09090909090909094,2.0
24656,2855.0,33923.0,0.09090909090909094,2.0
24657,17925.0,33184.0,0.09090909090909094,2.0
24658,33997.0,61964.0,0.09090909090909094,3.0
24659,36466.0,62021.0,0.09090909090909094,4.0
24660,10767.0,13155.0,0.09090909090909094,2.0
24661,19994.0,62023.0,0.09090909090909094,3.0
24662,35666.0,62024.0,0.09090909090909094,4.0
24663,23547.0,53459.0,0.09090909090909094,3.0
24664,14836.0,53568.0,0.09090909090909094,3.0
24665,34355.0,62026.0,0.09090909090909094,4.0
24666,23558.0,62027.0,0.09090909090909094,4.0
24667,12546.0,23934.0,0.09090909090909094,2.0
24668,16955.0,60983.0,0.09090909090909094,3.0
24669,16633.0,34163.0,0.09090909090909094,2.0
24670,2814.0,14282.0,0.09090909090909094,2.0
24671,5841.0,12176.0,0.09090909090909094,2.0
24672,8344.0,29505.0,0.09090909090909094,2.0
24673,8925.0,29537.0,0.09090909090909094,2.0
24674,34498.0,58562.0,0.09090909090909094,3.0
24675,26099.0,30733.0,0.09090909090909094,2.0
24676,36148.0,58498.0,0.09090909090909094,3.0
24677,19491.0,58571.0,0.09090909090909094,3.0
24678,4670.0,50434.0,0.09090909090909094,3.0
24679,2639.0,28922.0,0.09090909090909094,2.0
24680,11898.0,31035.0,0.09090909090909094,2.0
24681,2189.0,34706.0,0.09090909090909094,2.0
24682,10000.0,60288.0,0.09090909090909094,4.0
24683,36377.0,53708.0,0.09090909090909094,3.0
24684,21150.0,22169.0,0.09090909090909094,2.0
24685,35673.0,62047.0,0.09090909090909094,3.0
24686,28833.0,51648.0,0.09090909090909094,3.0
24687,10851.0,32703.0,0.09090909090909094,2.0
24688,17271.0,62045.0,0.09090909090909094,5.0
24689,21859.0,62051.0,0.09090909090909094,6.0
24690,24099.0,50567.0,0.09090909090909094,3.0
24691,50904.0,54790.0,0.09090909090909094,4.0
24692,4035.0,24929.0,0.09090909090909094,2.0
24693,30803.0,57565.0,0.09090909090909094,3.0
24694,25062.0,49658.0,0.09090909090909094,3.0
24695,49752.0,53710.0,0.09090909090909094,7.0
24696,10906.0,23906.0,0.09090909090909094,2.0
24697,16388.0,52060.0,0.09090909090909094,3.0
24698,25352.0,52023.0,0.09090909090909094,4.0
24699,22868.0,35754.0,0.09090909090909094,2.0
24700,14322.0,20049.0,0.09090909090909094,2.0
24701,2186.0,7225.0,0.09090909090909094,2.0
24702,11420.0,11874.0,0.09090909090909094,2.0
24703,33732.0,62065.0,0.09090909090909094,3.0
24704,30253.0,57222.0,0.09090909090909094,3.0
24705,26110.0,62061.0,0.09090909090909094,5.0
24706,22517.0,55766.0,0.09090909090909094,4.0
24707,18797.0,31764.0,0.09090909090909094,2.0
24708,4429.0,18780.0,0.09090909090909094,2.0
24709,12907.0,15839.0,0.09090909090909094,2.0
24710,35388.0,62072.0,0.09090909090909094,3.0
24711,18099.0,25388.0,0.09090909090909094,2.0
24712,18469.0,27793.0,0.09090909090909094,2.0
24713,18299.0,30804.0,0.09090909090909094,2.0
24714,12075.0,32930.0,0.09090909090909094,2.0
24715,29373.0,44690.0,0.09090909090909094,3.0
24716,5136.0,33052.0,0.09090909090909094,2.0
24717,3271.0,35712.0,0.09090909090909094,2.0
24718,17415.0,37180.0,0.09090909090909094,2.0
24719,11495.0,32297.0,0.09090909090909094,2.0
24720,19486.0,35717.0,0.09090909090909094,2.0
24721,17173.0,60251.0,0.09090909090909094,5.0
24722,17738.0,23807.0,0.09090909090909094,2.0
24723,19256.0,29873.0,0.09090909090909094,2.0
24724,14711.0,36513.0,0.09090909090909094,2.0
24725,16704.0,23460.0,0.09090909090909094,2.0
24726,26600.0,60148.0,0.09090909090909094,7.0
24727,33404.0,62089.0,0.09090909090909094,8.0
24728,53269.0,62090.0,0.09090909090909094,16.0
24729,54960.0,62091.0,0.09090909090909094,18.0
24730,54968.0,58770.0,0.09090909090909094,6.0
24731,34299.0,56882.0,0.09090909090909094,5.0
24732,27900.0,50511.0,0.09090909090909094,3.0
24733,59002.0,62058.0,0.09090909090909094,17.0
24734,31407.0,60864.0,0.09090909090909094,3.0
24735,32976.0,50907.0,0.09090909090909094,3.0
24736,7515.0,23094.0,0.09090909090909094,2.0
24737,36249.0,53914.0,0.09090909090909094,3.0
24738,51750.0,52996.0,0.09090909090909094,5.0
24739,31880.0,61910.0,0.09090909090909094,4.0
24740,31619.0,62101.0,0.09090909090909094,6.0
24741,4979.0,9901.0,0.09090909090909094,2.0
24742,15454.0,25530.0,0.09090909090909094,2.0
24743,14348.0,27749.0,0.09090909090909094,2.0
24744,3037.0,5009.0,0.09090909090909094,2.0
24745,26371.0,50908.0,0.09090909090909094,3.0
24746,33876.0,49539.0,0.09090909090909094,3.0
24747,4149.0,10565.0,0.09090909090909094,2.0
24748,13563.0,53444.0,0.09090909090909094,6.0
24749,7961.0,25960.0,0.09090909090909094,2.0
24750,4289.0,50909.0,0.09090909090909094,3.0
24751,22564.0,59018.0,0.09090909090909094,4.0
24752,60942.0,62095.0,0.09090909090909094,7.0
24753,13714.0,15422.0,0.09090909090909094,2.0
24754,29010.0,62116.0,0.09090909090909094,3.0
24755,33645.0,53689.0,0.09090909090909094,4.0
24756,21863.0,26286.0,0.09090909090909094,2.0
24757,49645.0,60943.0,0.09090909090909094,7.0
24758,24170.0,26206.0,0.09090909090909094,2.0
24759,35848.0,36017.0,0.09090909090909094,2.0
24760,34280.0,61498.0,0.09090909090909094,9.0
24761,20239.0,32535.0,0.09090909090909094,2.0
24762,10723.0,18317.0,0.09090909090909094,2.0
24763,11470.0,17691.0,0.09090909090909094,2.0
24764,10150.0,50422.0,0.09090909090909094,3.0
24765,56963.0,60178.0,0.09090909090909094,5.0
24766,24362.0,34185.0,0.09090909090909094,2.0
24767,48709.0,62128.0,0.09090909090909094,7.0
24768,61732.0,62119.0,0.09090909090909094,7.0
24769,62129.0,62131.0,0.09090909090909094,9.0
24770,36269.0,36961.0,0.09090909090909094,2.0
24771,31418.0,61635.0,0.09090909090909094,6.0
24772,24395.0,28555.0,0.09090909090909094,2.0
24773,11746.0,50910.0,0.09090909090909094,3.0
24774,25050.0,62136.0,0.09090909090909094,4.0
24775,26775.0,60875.0,0.09090909090909094,3.0
24776,27016.0,62138.0,0.09090909090909094,4.0
24777,26862.0,33673.0,0.09090909090909094,2.0
24778,34980.0,62140.0,0.09090909090909094,3.0
24779,33115.0,60800.0,0.09090909090909094,4.0
24780,13358.0,14454.0,0.09090909090909094,2.0
24781,27357.0,61626.0,0.09090909090909094,3.0
24782,30829.0,62144.0,0.09090909090909094,4.0
24783,3144.0,20462.0,0.09090909090909094,2.0
24784,21579.0,26697.0,0.09090909090909094,2.0
24785,10890.0,33892.0,0.09090909090909094,2.0
24786,33053.0,62148.0,0.09090909090909094,3.0
24787,27224.0,56789.0,0.09090909090909094,3.0
24788,56790.0,62150.0,0.09090909090909094,5.0
24789,16572.0,20599.0,0.09090909090909094,2.0
24790,6793.0,33162.0,0.09090909090909094,2.0
24791,60658.0,60803.0,0.09090909090909094,7.0
24792,60758.0,62154.0,0.09090909090909094,11.0
24793,22612.0,29538.0,0.09090909090909094,2.0
24794,22152.0,29764.0,0.09090909090909094,2.0
24795,22163.0,52987.0,0.09090909090909094,3.0
24796,9463.0,12010.0,0.09090909090909094,2.0
24797,27091.0,35199.0,0.09090909090909094,2.0
24798,9746.0,21253.0,0.09090909090909094,2.0
24799,29413.0,34073.0,0.09090909090909094,2.0
24800,12000.0,25379.0,0.09090909090909094,2.0
24801,6265.0,14877.0,0.09090909090909094,2.0
24802,30869.0,35438.0,0.09090909090909094,2.0
24803,14309.0,33121.0,0.09090909090909094,2.0
24804,12128.0,14478.0,0.09090909090909094,2.0
24805,54882.0,60873.0,0.09090909090909094,4.0
24806,14045.0,57248.0,0.09090909090909094,3.0
24807,29856.0,52036.0,0.09090909090909094,3.0
24808,37252.0,56942.0,0.09090909090909094,3.0
24809,32525.0,62170.0,0.09090909090909094,4.0
24810,36255.0,62171.0,0.09090909090909094,4.0
24811,2601.0,25453.0,0.09090909090909094,2.0
24812,2163.0,24807.0,0.09090909090909094,2.0
24813,5805.0,16697.0,0.09090909090909094,2.0
24814,2202.0,9362.0,0.09090909090909094,2.0
24815,2611.0,11602.0,0.09090909090909094,2.0
24816,5744.0,12637.0,0.09090909090909094,2.0
24817,8533.0,54902.0,0.09090909090909094,3.0
24818,20126.0,58839.0,0.09090909090909094,6.0
24819,33820.0,62181.0,0.09090909090909094,7.0
24820,33972.0,62182.0,0.09090909090909094,8.0
24821,36764.0,62183.0,0.09090909090909094,9.0
24822,18272.0,35806.0,0.09090909090909094,2.0
24823,14030.0,31485.0,0.09090909090909094,2.0
24824,37235.0,55045.0,0.09090909090909094,3.0
24825,24938.0,35472.0,0.09090909090909094,2.0
24826,11359.0,53257.0,0.09090909090909094,3.0
24827,22688.0,31514.0,0.09090909090909094,2.0
24828,9051.0,16886.0,0.09090909090909094,2.0
24829,36057.0,62191.0,0.09090909090909094,3.0
24830,11851.0,27976.0,0.09090909090909094,2.0
24831,4548.0,7388.0,0.09090909090909094,2.0
24832,13022.0,35644.0,0.09090909090909094,2.0
24833,22603.0,24192.0,0.09090909090909094,2.0
24834,30154.0,50911.0,0.09090909090909094,3.0
24835,4358.0,9651.0,0.09090909090909094,2.0
24836,10611.0,53359.0,0.09090909090909094,3.0
24837,9755.0,62198.0,0.09090909090909094,3.0
24838,36695.0,62200.0,0.09090909090909094,4.0
24839,24073.0,62199.0,0.09090909090909094,4.0
24840,35835.0,62202.0,0.09090909090909094,5.0
24841,10475.0,36162.0,0.09090909090909094,2.0
24842,22057.0,54795.0,0.09090909090909094,3.0
24843,15519.0,15587.0,0.09090909090909094,2.0
24844,23293.0,62206.0,0.09090909090909094,3.0
24845,30202.0,30562.0,0.09090909090909094,2.0
24846,37190.0,56919.0,0.09090909090909094,3.0
24847,27017.0,35317.0,0.09090909090909094,2.0
24848,12737.0,19553.0,0.09090909090909094,2.0
24849,2686.0,8971.0,0.09090909090909094,2.0
24850,11558.0,62212.0,0.09090909090909094,3.0
24851,13552.0,62213.0,0.09090909090909094,4.0
24852,32150.0,62029.0,0.09090909090909094,5.0
24853,62210.0,62215.0,0.09090909090909094,7.0
24854,7124.0,14746.0,0.09090909090909094,2.0
24855,19821.0,27314.0,0.09090909090909094,2.0
24856,50834.0,50913.0,0.09090909090909094,4.0
24857,10129.0,62217.0,0.09090909090909094,3.0
24858,29627.0,62219.0,0.09090909090909094,5.0
24859,35888.0,62220.0,0.09090909090909094,4.0
24860,14404.0,24140.0,0.09090909090909094,2.0
24861,21312.0,57923.0,0.09090909090909094,3.0
24862,36414.0,36420.0,0.09090909090909094,2.0
24863,3155.0,32007.0,0.09090909090909094,2.0
24864,17530.0,36616.0,0.09090909090909094,2.0
24865,5784.0,31235.0,0.09090909090909094,2.0
24866,26432.0,62190.0,0.09090909090909094,3.0
24867,17447.0,19927.0,0.09090909090909094,2.0
24868,33242.0,50914.0,0.09090909090909094,3.0
24869,16098.0,50915.0,0.09090909090909094,3.0
24870,34740.0,62232.0,0.09090909090909094,4.0
24871,11696.0,26796.0,0.09090909090909094,2.0
24872,32423.0,52323.0,0.09090909090909094,9.0
24873,29450.0,57678.0,0.09090909090909094,4.0
24874,8794.0,20927.0,0.09090909090909094,2.0
24875,36577.0,62237.0,0.09090909090909094,3.0
24876,27397.0,53466.0,0.09090909090909094,3.0
24877,57971.0,62234.0,0.09090909090909094,4.0
24878,11798.0,51523.0,0.09090909090909094,3.0
24879,36487.0,58866.0,0.09090909090909094,3.0
24880,35584.0,35671.0,0.09090909090909094,2.0
24881,30695.0,57768.0,0.09090909090909094,4.0
24882,15861.0,28940.0,0.09090909090909094,2.0
24883,17663.0,24885.0,0.09090909090909094,2.0
24884,9853.0,26161.0,0.09090909090909094,2.0
24885,35871.0,57397.0,0.09090909090909094,7.0
24886,25879.0,62248.0,0.09090909090909094,8.0
24887,60721.0,62249.0,0.09090909090909094,10.0
24888,59023.0,62250.0,0.09090909090909094,12.0
24889,26918.0,30089.0,0.09090909090909094,2.0
24890,12349.0,25496.0,0.09090909090909094,2.0
24891,12551.0,20177.0,0.09090909090909094,2.0
24892,31144.0,34883.0,0.09090909090909094,2.0
24893,11527.0,33987.0,0.09090909090909094,2.0
24894,14116.0,19983.0,0.09090909090909094,2.0
24895,29727.0,51497.0,0.09090909090909094,3.0
24896,4278.0,31016.0,0.09090909090909094,2.0
24897,7308.0,19452.0,0.09090909090909094,2.0
24898,23664.0,62260.0,0.09090909090909094,3.0
24899,62259.0,62261.0,0.09090909090909094,5.0
24900,29372.0,53511.0,0.09090909090909094,3.0
24901,24288.0,62263.0,0.09090909090909094,4.0
24902,20323.0,56920.0,0.09090909090909094,4.0
24903,54561.0,54753.0,0.09090909090909094,6.0
24904,3875.0,31346.0,0.09090909090909094,2.0
24905,18978.0,62267.0,0.09090909090909094,3.0
24906,11160.0,26071.0,0.09090909090909094,2.0
24907,2488.0,32140.0,0.09090909090909094,2.0
24908,2429.0,32547.0,0.09090909090909094,2.0
24909,33187.0,55809.0,0.09090909090909094,3.0
24910,54797.0,60783.0,0.09090909090909094,6.0
24911,8876.0,26792.0,0.09090909090909094,2.0
24912,9319.0,32533.0,0.09090909090909094,2.0
24913,25121.0,59201.0,0.09090909090909094,4.0
24914,36891.0,62272.0,0.09090909090909094,4.0
24915,13475.0,28968.0,0.09090909090909094,2.0
24916,35798.0,35964.0,0.09090909090909094,2.0
24917,4214.0,7094.0,0.09090909090909094,2.0
24918,7645.0,28298.0,0.09090909090909094,2.0
24919,12925.0,14828.0,0.09090909090909094,2.0
24920,8734.0,13443.0,0.09090909090909094,2.0
24921,35545.0,54289.0,0.09090909090909094,4.0
24922,36258.0,62284.0,0.09090909090909094,5.0
24923,35115.0,60795.0,0.09090909090909094,6.0
24924,26865.0,58705.0,0.09090909090909094,8.0
24925,58706.0,62287.0,0.09090909090909094,10.0
24926,13253.0,58259.0,0.09090909090909094,3.0
24927,49425.0,62289.0,0.09090909090909094,5.0
24928,24085.0,62290.0,0.09090909090909094,6.0
24929,29793.0,62291.0,0.09090909090909094,7.0
24930,50918.0,61858.0,0.09090909090909094,5.0
24931,50919.0,53224.0,0.09090909090909094,4.0
24932,28941.0,62294.0,0.09090909090909094,5.0
24933,9661.0,11342.0,0.09090909090909094,2.0
24934,16492.0,62296.0,0.09090909090909094,3.0
24935,26649.0,62297.0,0.09090909090909094,4.0
24936,15416.0,19709.0,0.09090909090909094,2.0
24937,23379.0,62299.0,0.09090909090909094,3.0
24938,23783.0,50921.0,0.09090909090909094,3.0
24939,12834.0,50920.0,0.09090909090909094,4.0
24940,10500.0,24126.0,0.09090909090909094,2.0
24941,17855.0,23643.0,0.09090909090909094,2.0
24942,16951.0,18428.0,0.09090909090909094,2.0
24943,29291.0,62303.0,0.09090909090909094,3.0
24944,13268.0,25929.0,0.09090909090909094,2.0
24945,16279.0,62193.0,0.09090909090909094,3.0
24946,31057.0,62167.0,0.09090909090909094,3.0
24947,3245.0,10513.0,0.09090909090909094,2.0
24948,13498.0,23689.0,0.09090909090909094,2.0
24949,9278.0,12987.0,0.09090909090909094,2.0
24950,15518.0,17144.0,0.09090909090909094,2.0
24951,21106.0,62313.0,0.09090909090909094,3.0
24952,53677.0,62314.0,0.09090909090909094,5.0
24953,9345.0,20537.0,0.09090909090909094,2.0
24954,2546.0,22742.0,0.09090909090909094,2.0
24955,26013.0,28894.0,0.09090909090909094,2.0
24956,25897.0,61601.0,0.09090909090909094,3.0
24957,17159.0,24216.0,0.09090909090909094,2.0
24958,24270.0,31114.0,0.09090909090909094,2.0
24959,27252.0,62319.0,0.09090909090909094,4.0
24960,30224.0,62322.0,0.09090909090909094,5.0
24961,30205.0,55880.0,0.09090909090909094,3.0
24962,34926.0,62321.0,0.09090909090909094,3.0
24963,14811.0,17720.0,0.09090909090909094,2.0
24964,27434.0,33463.0,0.09090909090909094,2.0
24965,29322.0,62326.0,0.09090909090909094,3.0
24966,11349.0,34917.0,0.09090909090909094,2.0
24967,9831.0,50879.0,0.09090909090909094,5.0
24968,6896.0,50714.0,0.09090909090909094,3.0
24969,14558.0,61836.0,0.09090909090909094,4.0
24970,23960.0,30984.0,0.09090909090909094,2.0
24971,2266.0,31984.0,0.09090909090909094,2.0
24972,2267.0,13044.0,0.09090909090909094,2.0
24973,25331.0,59033.0,0.09090909090909094,3.0
24974,2343.0,20781.0,0.09090909090909094,2.0
24975,2375.0,4601.0,0.09090909090909094,2.0
24976,2376.0,50923.0,0.09090909090909094,3.0
24977,8455.0,13385.0,0.09090909090909094,2.0
24978,5302.0,31140.0,0.09090909090909094,2.0
24979,2440.0,16749.0,0.09090909090909094,2.0
24980,2452.0,10078.0,0.09090909090909094,2.0
24981,3848.0,32742.0,0.09090909090909094,2.0
24982,4159.0,27136.0,0.09090909090909094,2.0
24983,10805.0,22084.0,0.09090909090909094,2.0
24984,14759.0,34145.0,0.09090909090909094,2.0
24985,16814.0,24985.0,0.09090909090909094,2.0
24986,15191.0,18448.0,0.09090909090909094,2.0
24987,18529.0,62349.0,0.09090909090909094,3.0
24988,25639.0,59367.0,0.09090909090909094,4.0
24989,25156.0,31889.0,0.09090909090909094,2.0
24990,20461.0,27113.0,0.09090909090909094,2.0
24991,31827.0,54119.0,0.09090909090909094,3.0
24992,22102.0,32270.0,0.09090909090909094,2.0
24993,28260.0,60844.0,0.09090909090909094,3.0
24994,33079.0,60196.0,0.09090909090909094,3.0
24995,34368.0,62357.0,0.09090909090909094,4.0
24996,8846.0,22147.0,0.09090909090909094,2.0
24997,19168.0,27286.0,0.09090909090909094,2.0
24998,6932.0,17640.0,0.09090909090909094,2.0
24999,11199.0,19482.0,0.09090909090909094,2.0
25000,2664.0,15067.0,0.09090909090909094,2.0
25001,36499.0,62363.0,0.09090909090909094,3.0
25002,50924.0,62355.0,0.09090909090909094,4.0
25003,7161.0,54842.0,0.09090909090909094,3.0
25004,30100.0,53738.0,0.09090909090909094,3.0
25005,11721.0,62366.0,0.09090909090909094,4.0
25006,14991.0,62368.0,0.09090909090909094,5.0
25007,29107.0,62369.0,0.09090909090909094,6.0
25008,2550.0,7891.0,0.09090909090909094,2.0
25009,13246.0,51568.0,0.09090909090909094,3.0
25010,15257.0,19044.0,0.09090909090909094,2.0
25011,18322.0,23688.0,0.09090909090909094,2.0
25012,21182.0,22565.0,0.09090909090909094,2.0
25013,2575.0,7330.0,0.09090909090909094,2.0
25014,2585.0,13071.0,0.09090909090909094,2.0
25015,2604.0,17010.0,0.09090909090909094,2.0
25016,2606.0,24771.0,0.09090909090909094,2.0
25017,6625.0,13621.0,0.09090909090909094,2.0
25018,33330.0,35978.0,0.09090909090909094,2.0
25019,28272.0,35391.0,0.09090909090909094,2.0
25020,24739.0,59675.0,0.09090909090909094,3.0
25021,29340.0,60676.0,0.09090909090909094,11.0
