,node_a,node_b,dist,audi
21837,15205.0,48936.0,0.09090909090909094,11.0
21838,22788.0,59242.0,0.09090909090909094,5.0
21839,48796.0,48940.0,0.09090909090909094,4.0
21840,14064.0,48941.0,0.09090909090909094,5.0
21841,3328.0,48946.0,0.09090909090909094,6.0
21842,48951.0,59289.0,0.09090909090909094,19.0
21843,48954.0,59250.0,0.09090909090909094,10.0
21844,48956.0,59309.0,0.09090909090909094,15.0
21845,48962.0,59310.0,0.09090909090909094,16.0
21846,1103.0,16853.0,0.09090909090909094,2.0
21847,1113.0,11870.0,0.09090909090909094,2.0
21848,1115.0,13407.0,0.09090909090909094,2.0
21849,16441.0,35367.0,0.09090909090909094,2.0
21850,2752.0,11468.0,0.09090909090909094,2.0
21851,13538.0,21668.0,0.09090909090909094,2.0
21852,1155.0,26288.0,0.09090909090909094,2.0
21853,1581.0,27744.0,0.09090909090909094,2.0
21854,1854.0,22437.0,0.09090909090909094,2.0
21855,25490.0,48971.0,0.09090909090909094,3.0
21856,3860.0,11157.0,0.09090909090909094,2.0
21857,3521.0,15577.0,0.09090909090909094,2.0
21858,4227.0,8673.0,0.09090909090909094,2.0
21859,7995.0,24684.0,0.09090909090909094,2.0
21860,12162.0,59334.0,0.09090909090909094,3.0
21861,31848.0,59336.0,0.09090909090909094,4.0
21862,33321.0,37150.0,0.09090909090909094,2.0
21863,30593.0,32910.0,0.09090909090909094,2.0
21864,4186.0,36158.0,0.09090909090909094,2.0
21865,6748.0,28271.0,0.09090909090909094,2.0
21866,8097.0,13004.0,0.09090909090909094,2.0
21867,11112.0,45380.0,0.09090909090909094,3.0
21868,18552.0,22256.0,0.09090909090909094,2.0
21869,32217.0,59337.0,0.09090909090909094,5.0
21870,4052.0,12410.0,0.09090909090909094,2.0
21871,6840.0,10211.0,0.09090909090909094,2.0
21872,6613.0,9495.0,0.09090909090909094,2.0
21873,26848.0,59347.0,0.09090909090909094,3.0
21874,22211.0,34864.0,0.09090909090909094,2.0
21875,35291.0,53169.0,0.09090909090909094,3.0
21876,8171.0,24677.0,0.09090909090909094,2.0
21877,48981.0,57780.0,0.09090909090909094,5.0
21878,58149.0,59353.0,0.09090909090909094,10.0
21879,48980.0,59354.0,0.09090909090909094,14.0
21880,46022.0,59355.0,0.09090909090909094,16.0
21881,44884.0,57858.0,0.09090909090909094,5.0
21882,3245.0,46051.0,0.09090909090909094,5.0
21883,58151.0,59357.0,0.09090909090909094,9.0
21884,18536.0,31118.0,0.09090909090909094,2.0
21885,48984.0,59359.0,0.09090909090909094,13.0
21886,1136.0,3352.0,0.09090909090909094,2.0
21887,6626.0,11427.0,0.09090909090909094,2.0
21888,15343.0,34455.0,0.09090909090909094,2.0
21889,6187.0,18396.0,0.09090909090909094,2.0
21890,23454.0,24586.0,0.09090909090909094,2.0
21891,4868.0,16142.0,0.09090909090909094,2.0
21892,21721.0,46554.0,0.09090909090909094,3.0
21893,1705.0,53498.0,0.09090909090909094,4.0
21894,1153.0,37418.0,0.09090909090909094,2.0
21895,1154.0,2029.0,0.09090909090909094,2.0
21896,1798.0,36242.0,0.09090909090909094,2.0
21897,14126.0,59013.0,0.09090909090909094,3.0
21898,1921.0,49006.0,0.09090909090909094,3.0
21899,3056.0,49005.0,0.09090909090909094,3.0
21900,12945.0,59375.0,0.09090909090909094,4.0
21901,39113.0,59374.0,0.09090909090909094,5.0
21902,13599.0,59377.0,0.09090909090909094,6.0
21903,49009.0,59376.0,0.09090909090909094,6.0
21904,22780.0,59378.0,0.09090909090909094,7.0
21905,14224.0,31899.0,0.09090909090909094,2.0
21906,18322.0,20046.0,0.09090909090909094,2.0
21907,1178.0,2832.0,0.09090909090909094,2.0
21908,1179.0,12299.0,0.09090909090909094,2.0
21909,19159.0,24205.0,0.09090909090909094,2.0
21910,19567.0,26294.0,0.09090909090909094,2.0
21911,7576.0,9776.0,0.09090909090909094,2.0
21912,2920.0,3600.0,0.09090909090909094,2.0
21913,8900.0,13031.0,0.09090909090909094,2.0
21914,15079.0,21564.0,0.09090909090909094,2.0
21915,17996.0,21775.0,0.09090909090909094,2.0
21916,1209.0,31724.0,0.09090909090909094,2.0
21917,1210.0,49015.0,0.09090909090909094,3.0
21918,1211.0,16001.0,0.09090909090909094,2.0
21919,1214.0,49018.0,0.09090909090909094,4.0
21920,2367.0,31954.0,0.09090909090909094,2.0
21921,5678.0,16463.0,0.09090909090909094,2.0
21922,11075.0,12336.0,0.09090909090909094,2.0
21923,12572.0,59398.0,0.09090909090909094,3.0
21924,12633.0,59399.0,0.09090909090909094,4.0
21925,34211.0,59400.0,0.09090909090909094,5.0
21926,13776.0,15902.0,0.09090909090909094,2.0
21927,3162.0,5470.0,0.09090909090909094,2.0
21928,9041.0,18421.0,0.09090909090909094,2.0
21929,9331.0,22638.0,0.09090909090909094,2.0
21930,20279.0,59404.0,0.09090909090909094,3.0
21931,31352.0,59406.0,0.09090909090909094,4.0
21932,31276.0,53074.0,0.09090909090909094,3.0
21933,1225.0,18819.0,0.09090909090909094,2.0
21934,1232.0,3275.0,0.09090909090909094,2.0
21935,1233.0,4615.0,0.09090909090909094,2.0
21936,1239.0,2387.0,0.09090909090909094,2.0
21937,1244.0,8497.0,0.09090909090909094,2.0
21938,9589.0,53162.0,0.09090909090909094,3.0
21939,1257.0,16394.0,0.09090909090909094,2.0
21940,1264.0,6350.0,0.09090909090909094,2.0
21941,2734.0,26027.0,0.09090909090909094,2.0
21942,5308.0,8668.0,0.09090909090909094,2.0
21943,6498.0,9404.0,0.09090909090909094,2.0
21944,17549.0,27588.0,0.09090909090909094,2.0
21945,33286.0,59420.0,0.09090909090909094,3.0
21946,13443.0,27626.0,0.09090909090909094,2.0
21947,11482.0,27082.0,0.09090909090909094,2.0
21948,10757.0,21613.0,0.09090909090909094,2.0
21949,30841.0,30854.0,0.09090909090909094,2.0
21950,1271.0,7186.0,0.09090909090909094,2.0
21951,1277.0,10274.0,0.09090909090909094,2.0
21952,1278.0,15419.0,0.09090909090909094,2.0
21953,1286.0,1323.0,0.09090909090909094,2.0
21954,1296.0,11732.0,0.09090909090909094,2.0
21955,1304.0,19650.0,0.09090909090909094,2.0
21956,1314.0,4162.0,0.09090909090909094,2.0
21957,1319.0,2893.0,0.09090909090909094,2.0
21958,1320.0,13708.0,0.09090909090909094,2.0
21959,1322.0,11022.0,0.09090909090909094,2.0
21960,4667.0,59429.0,0.09090909090909094,3.0
21961,1326.0,18391.0,0.09090909090909094,2.0
21962,1329.0,7106.0,0.09090909090909094,2.0
21963,10903.0,12674.0,0.09090909090909094,2.0
21964,26116.0,31933.0,0.09090909090909094,2.0
21965,28818.0,29112.0,0.09090909090909094,2.0
21966,1332.0,4362.0,0.09090909090909094,2.0
21967,1341.0,16933.0,0.09090909090909094,2.0
21968,1348.0,7506.0,0.09090909090909094,2.0
21969,1379.0,6949.0,0.09090909090909094,2.0
21970,1387.0,2103.0,0.09090909090909094,2.0
21971,2500.0,4353.0,0.09090909090909094,2.0
21972,3699.0,4037.0,0.09090909090909094,2.0
21973,13390.0,59448.0,0.09090909090909094,3.0
21974,5653.0,59447.0,0.09090909090909094,3.0
21975,17817.0,59450.0,0.09090909090909094,4.0
21976,2467.0,12503.0,0.09090909090909094,2.0
21977,29831.0,58956.0,0.09090909090909094,3.0
21978,1405.0,13549.0,0.09090909090909094,2.0
21979,1426.0,13514.0,0.09090909090909094,2.0
21980,1428.0,13940.0,0.09090909090909094,2.0
21981,1443.0,3024.0,0.09090909090909094,2.0
21982,1444.0,12241.0,0.09090909090909094,2.0
21983,1445.0,1906.0,0.09090909090909094,2.0
21984,1761.0,4038.0,0.09090909090909094,2.0
21985,6264.0,34972.0,0.09090909090909094,2.0
21986,6711.0,16671.0,0.09090909090909094,2.0
21987,35283.0,37951.0,0.09090909090909094,3.0
21988,14773.0,24367.0,0.09090909090909094,2.0
21989,56309.0,57993.0,0.09090909090909094,6.0
21990,25543.0,28304.0,0.09090909090909094,2.0
21991,16811.0,43825.0,0.09090909090909094,3.0
21992,22732.0,57631.0,0.09090909090909094,4.0
21993,24782.0,53416.0,0.09090909090909094,3.0
21994,19911.0,26173.0,0.09090909090909094,2.0
21995,19616.0,19935.0,0.09090909090909094,2.0
21996,26607.0,59470.0,0.09090909090909094,3.0
21997,15355.0,20693.0,0.09090909090909094,2.0
21998,32064.0,59466.0,0.09090909090909094,3.0
21999,29934.0,56725.0,0.09090909090909094,3.0
22000,19165.0,59467.0,0.09090909090909094,4.0
22001,31124.0,59475.0,0.09090909090909094,4.0
22002,14902.0,35413.0,0.09090909090909094,2.0
22003,3294.0,13761.0,0.09090909090909094,2.0
22004,32431.0,57571.0,0.09090909090909094,4.0
22005,21530.0,56115.0,0.09090909090909094,3.0
22006,7336.0,49041.0,0.09090909090909094,3.0
22007,28654.0,33394.0,0.09090909090909094,2.0
22008,33582.0,59480.0,0.09090909090909094,5.0
22009,49042.0,59483.0,0.09090909090909094,5.0
22010,33780.0,59178.0,0.09090909090909094,3.0
22011,27235.0,49043.0,0.09090909090909094,3.0
22012,26874.0,28614.0,0.09090909090909094,2.0
22013,30304.0,37763.0,0.09090909090909094,4.0
22014,3192.0,31028.0,0.09090909090909094,2.0
22015,7834.0,59479.0,0.09090909090909094,3.0
22016,2535.0,10201.0,0.09090909090909094,2.0
22017,26781.0,59491.0,0.09090909090909094,4.0
22018,27281.0,59493.0,0.09090909090909094,5.0
22019,49045.0,59494.0,0.09090909090909094,7.0
22020,49044.0,59495.0,0.09090909090909094,9.0
22021,32854.0,56191.0,0.09090909090909094,4.0
22022,5789.0,20348.0,0.09090909090909094,2.0
22023,29429.0,59476.0,0.09090909090909094,5.0
22024,35543.0,59499.0,0.09090909090909094,6.0
22025,27775.0,57987.0,0.09090909090909094,5.0
22026,44047.0,49046.0,0.09090909090909094,4.0
22027,31296.0,59501.0,0.09090909090909094,6.0
22028,56844.0,58092.0,0.09090909090909094,8.0
22029,12054.0,24266.0,0.09090909090909094,2.0
22030,13821.0,32935.0,0.09090909090909094,2.0
22031,21338.0,54027.0,0.09090909090909094,3.0
22032,27522.0,59468.0,0.09090909090909094,5.0
22033,54684.0,56154.0,0.09090909090909094,5.0
22034,28861.0,59509.0,0.09090909090909094,6.0
22035,7698.0,56388.0,0.09090909090909094,3.0
22036,31938.0,59508.0,0.09090909090909094,6.0
22037,26528.0,59511.0,0.09090909090909094,4.0
22038,1943.0,20307.0,0.09090909090909094,2.0
22039,3148.0,7867.0,0.09090909090909094,2.0
22040,6344.0,21540.0,0.09090909090909094,2.0
22041,18812.0,59233.0,0.09090909090909094,3.0
22042,37075.0,37159.0,0.09090909090909094,2.0
22043,23518.0,59517.0,0.09090909090909094,4.0
22044,32363.0,59516.0,0.09090909090909094,3.0
22045,30427.0,56747.0,0.09090909090909094,6.0
22046,21359.0,35589.0,0.09090909090909094,2.0
22047,22392.0,59522.0,0.09090909090909094,3.0
22048,57482.0,59523.0,0.09090909090909094,5.0
22049,5838.0,27212.0,0.09090909090909094,2.0
22050,29342.0,56437.0,0.09090909090909094,3.0
22051,29713.0,53182.0,0.09090909090909094,3.0
22052,21375.0,34136.0,0.09090909090909094,2.0
22053,28834.0,56719.0,0.09090909090909094,4.0
22054,29272.0,59529.0,0.09090909090909094,5.0
22055,56438.0,59530.0,0.09090909090909094,7.0
22056,28931.0,59528.0,0.09090909090909094,3.0
22057,59526.0,59531.0,0.09090909090909094,10.0
22058,56716.0,59532.0,0.09090909090909094,5.0
22059,22336.0,59527.0,0.09090909090909094,4.0
22060,25576.0,59535.0,0.09090909090909094,5.0
22061,25310.0,59473.0,0.09090909090909094,3.0
22062,56602.0,59537.0,0.09090909090909094,5.0
22063,39274.0,59538.0,0.09090909090909094,7.0
22064,34904.0,56537.0,0.09090909090909094,4.0
22065,57484.0,59540.0,0.09090909090909094,6.0
22066,32120.0,59498.0,0.09090909090909094,3.0
22067,29765.0,58067.0,0.09090909090909094,4.0
22068,14374.0,29339.0,0.09090909090909094,2.0
22069,4857.0,16931.0,0.09090909090909094,2.0
22070,15881.0,24710.0,0.09090909090909094,2.0
22071,16595.0,25028.0,0.09090909090909094,2.0
22072,21422.0,49049.0,0.09090909090909094,4.0
22073,13159.0,59545.0,0.09090909090909094,3.0
22074,36112.0,59471.0,0.09090909090909094,3.0
22075,58810.0,59546.0,0.09090909090909094,5.0
22076,1965.0,5617.0,0.09090909090909094,2.0
22077,17772.0,59442.0,0.09090909090909094,3.0
22078,6856.0,25664.0,0.09090909090909094,2.0
22079,30453.0,49051.0,0.09090909090909094,4.0
22080,10630.0,52898.0,0.09090909090909094,11.0
22081,4439.0,30612.0,0.09090909090909094,2.0
22082,12550.0,52904.0,0.09090909090909094,7.0
22083,49071.0,59556.0,0.09090909090909094,13.0
22084,49063.0,59558.0,0.09090909090909094,9.0
22085,6918.0,35287.0,0.09090909090909094,2.0
22086,25745.0,53374.0,0.09090909090909094,5.0
22087,48084.0,59562.0,0.09090909090909094,8.0
22088,11038.0,59561.0,0.09090909090909094,3.0
22089,10363.0,19396.0,0.09090909090909094,2.0
22090,23796.0,35233.0,0.09090909090909094,2.0
22091,27092.0,59566.0,0.09090909090909094,3.0
22092,26995.0,36092.0,0.09090909090909094,2.0
22093,24531.0,28843.0,0.09090909090909094,2.0
22094,30099.0,59569.0,0.09090909090909094,3.0
22095,25722.0,56563.0,0.09090909090909094,5.0
22096,4650.0,56601.0,0.09090909090909094,3.0
22097,8882.0,49016.0,0.09090909090909094,4.0
22098,8487.0,15462.0,0.09090909090909094,2.0
22099,15161.0,49083.0,0.09090909090909094,3.0
22100,16024.0,59234.0,0.09090909090909094,4.0
22101,18057.0,44256.0,0.09090909090909094,3.0
22102,49085.0,59577.0,0.09090909090909094,5.0
22103,22776.0,25341.0,0.09090909090909094,2.0
22104,8501.0,32361.0,0.09090909090909094,2.0
22105,43826.0,56332.0,0.09090909090909094,8.0
22106,12935.0,56903.0,0.09090909090909094,4.0
22107,29492.0,59581.0,0.09090909090909094,9.0
22108,56481.0,56722.0,0.09090909090909094,7.0
22109,33698.0,59584.0,0.09090909090909094,8.0
22110,10277.0,55642.0,0.09090909090909094,4.0
22111,21750.0,43891.0,0.09090909090909094,3.0
22112,43925.0,49087.0,0.09090909090909094,5.0
22113,43333.0,59586.0,0.09090909090909094,7.0
22114,49086.0,59589.0,0.09090909090909094,9.0
22115,16639.0,21348.0,0.09090909090909094,2.0
22116,18908.0,42487.0,0.09090909090909094,5.0
22117,59591.0,59592.0,0.09090909090909094,7.0
22118,57995.0,59593.0,0.09090909090909094,17.0
22119,17541.0,24421.0,0.09090909090909094,2.0
22120,59572.0,59595.0,0.09090909090909094,5.0
22121,28029.0,28750.0,0.09090909090909094,2.0
22122,24680.0,44083.0,0.09090909090909094,3.0
22123,19975.0,19993.0,0.09090909090909094,2.0
22124,1463.0,28199.0,0.09090909090909094,2.0
22125,1466.0,7260.0,0.09090909090909094,2.0
22126,1472.0,29604.0,0.09090909090909094,2.0
22127,1476.0,32608.0,0.09090909090909094,2.0
22128,1477.0,11915.0,0.09090909090909094,2.0
22129,43253.0,58919.0,0.09090909090909094,10.0
22130,4552.0,21779.0,0.09090909090909094,2.0
22131,4319.0,6154.0,0.09090909090909094,2.0
22132,26312.0,30424.0,0.09090909090909094,2.0
22133,1495.0,17760.0,0.09090909090909094,2.0
22134,49090.0,49091.0,0.09090909090909094,4.0
22135,31331.0,55690.0,0.09090909090909094,3.0
22136,33932.0,34949.0,0.09090909090909094,2.0
22137,27015.0,33204.0,0.09090909090909094,2.0
22138,10543.0,21233.0,0.09090909090909094,2.0
22139,5267.0,20925.0,0.09090909090909094,2.0
22140,12723.0,23547.0,0.09090909090909094,2.0
22141,1479.0,5500.0,0.09090909090909094,2.0
22142,1482.0,10149.0,0.09090909090909094,2.0
22143,1487.0,19505.0,0.09090909090909094,2.0
22144,4721.0,24061.0,0.09090909090909094,2.0
22145,7788.0,12634.0,0.09090909090909094,2.0
22146,26644.0,59621.0,0.09090909090909094,3.0
22147,27954.0,59622.0,0.09090909090909094,4.0
22148,6554.0,10055.0,0.09090909090909094,2.0
22149,1499.0,18266.0,0.09090909090909094,2.0
22150,1506.0,9567.0,0.09090909090909094,2.0
22151,1519.0,34923.0,0.09090909090909094,2.0
22152,1843.0,58621.0,0.09090909090909094,3.0
22153,1521.0,4530.0,0.09090909090909094,2.0
22154,1528.0,7116.0,0.09090909090909094,2.0
22155,1538.0,4733.0,0.09090909090909094,2.0
22156,1549.0,7319.0,0.09090909090909094,2.0
22157,18424.0,45173.0,0.09090909090909094,3.0
22158,21875.0,27421.0,0.09090909090909094,2.0
22159,10609.0,46029.0,0.09090909090909094,3.0
22160,49115.0,59633.0,0.09090909090909094,8.0
22161,49116.0,59636.0,0.09090909090909094,15.0
22162,14723.0,48931.0,0.09090909090909094,3.0
22163,13436.0,16947.0,0.09090909090909094,2.0
22164,3778.0,49122.0,0.09090909090909094,3.0
22165,48025.0,59358.0,0.09090909090909094,9.0
22166,52888.0,59641.0,0.09090909090909094,36.0
22167,47351.0,59638.0,0.09090909090909094,5.0
22168,17172.0,49133.0,0.09090909090909094,3.0
22169,1722.0,19094.0,0.09090909090909094,2.0
22170,58664.0,58905.0,0.09090909090909094,33.0
22171,12501.0,38712.0,0.09090909090909094,3.0
22172,30217.0,49140.0,0.09090909090909094,3.0
22173,38902.0,49142.0,0.09090909090909094,5.0
22174,18520.0,49143.0,0.09090909090909094,6.0
22175,17340.0,58934.0,0.09090909090909094,7.0
22176,20037.0,59649.0,0.09090909090909094,6.0
22177,20521.0,59652.0,0.09090909090909094,7.0
22178,20659.0,59653.0,0.09090909090909094,8.0
22179,16450.0,53148.0,0.09090909090909094,3.0
22180,6321.0,49169.0,0.09090909090909094,3.0
22181,2350.0,28222.0,0.09090909090909094,2.0
22182,1593.0,30618.0,0.09090909090909094,2.0
22183,1604.0,36132.0,0.09090909090909094,2.0
22184,1608.0,6578.0,0.09090909090909094,2.0
22185,1614.0,8993.0,0.09090909090909094,2.0
22186,49175.0,58195.0,0.09090909090909094,4.0
22187,1630.0,1787.0,0.09090909090909094,2.0
22188,5231.0,13749.0,0.09090909090909094,2.0
22189,1643.0,17550.0,0.09090909090909094,2.0
22190,1655.0,4699.0,0.09090909090909094,2.0
22191,1663.0,27495.0,0.09090909090909094,2.0
22192,1666.0,3236.0,0.09090909090909094,2.0
22193,1670.0,9462.0,0.09090909090909094,2.0
22194,11065.0,26843.0,0.09090909090909094,2.0
22195,3224.0,53077.0,0.09090909090909094,3.0
22196,15028.0,59012.0,0.09090909090909094,3.0
22197,3151.0,14138.0,0.09090909090909094,2.0
22198,5162.0,34209.0,0.09090909090909094,2.0
22199,1963.0,59369.0,0.09090909090909094,5.0
22200,1719.0,11437.0,0.09090909090909094,2.0
22201,1727.0,2323.0,0.09090909090909094,2.0
22202,1729.0,19034.0,0.09090909090909094,2.0
22203,28763.0,53094.0,0.09090909090909094,3.0
22204,1760.0,49195.0,0.09090909090909094,3.0
22205,5805.0,59663.0,0.09090909090909094,3.0
22206,1791.0,2512.0,0.09090909090909094,2.0
22207,19639.0,53516.0,0.09090909090909094,3.0
22208,16986.0,23377.0,0.09090909090909094,2.0
22209,4784.0,12092.0,0.09090909090909094,2.0
22210,8232.0,12524.0,0.09090909090909094,2.0
22211,9661.0,17591.0,0.09090909090909094,2.0
22212,11434.0,16824.0,0.09090909090909094,2.0
22213,11899.0,17239.0,0.09090909090909094,2.0
22214,22100.0,59686.0,0.09090909090909094,3.0
22215,21397.0,59689.0,0.09090909090909094,3.0
22216,22185.0,59691.0,0.09090909090909094,4.0
22217,38689.0,59692.0,0.09090909090909094,6.0
22218,25758.0,59693.0,0.09090909090909094,7.0
22219,49208.0,59694.0,0.09090909090909094,14.0
22220,6687.0,49212.0,0.09090909090909094,3.0
22221,27917.0,59695.0,0.09090909090909094,15.0
22222,49209.0,49211.0,0.09090909090909094,9.0
22223,49205.0,59698.0,0.09090909090909094,12.0
22224,49216.0,59699.0,0.09090909090909094,17.0
22225,49214.0,59700.0,0.09090909090909094,20.0
22226,38690.0,48872.0,0.09090909090909094,7.0
22227,13408.0,49217.0,0.09090909090909094,4.0
22228,32442.0,38153.0,0.09090909090909094,3.0
22229,59279.0,59312.0,0.09090909090909094,21.0
22230,1816.0,2482.0,0.09090909090909094,2.0
22231,10555.0,14125.0,0.09090909090909094,2.0
22232,9436.0,15930.0,0.09090909090909094,2.0
22233,16899.0,27053.0,0.09090909090909094,2.0
22234,19001.0,24153.0,0.09090909090909094,2.0
22235,49224.0,59459.0,0.09090909090909094,4.0
22236,10416.0,24098.0,0.09090909090909094,2.0
22237,30010.0,59710.0,0.09090909090909094,3.0
22238,4261.0,58182.0,0.09090909090909094,3.0
22239,10018.0,20266.0,0.09090909090909094,2.0
22240,7536.0,15018.0,0.09090909090909094,2.0
22241,15081.0,26823.0,0.09090909090909094,2.0
22242,18773.0,19145.0,0.09090909090909094,2.0
22243,28143.0,59718.0,0.09090909090909094,3.0
22244,1841.0,22141.0,0.09090909090909094,2.0
22245,19922.0,47360.0,0.09090909090909094,4.0
22246,49229.0,59721.0,0.09090909090909094,6.0
22247,58632.0,59722.0,0.09090909090909094,8.0
22248,47357.0,58629.0,0.09090909090909094,7.0
22249,17463.0,24089.0,0.09090909090909094,2.0
22250,1845.0,21131.0,0.09090909090909094,2.0
22251,4110.0,7439.0,0.09090909090909094,2.0
22252,22194.0,59727.0,0.09090909090909094,3.0
22253,11049.0,12741.0,0.09090909090909094,2.0
22254,15786.0,59729.0,0.09090909090909094,3.0
22255,14563.0,15121.0,0.09090909090909094,2.0
22256,27296.0,59730.0,0.09090909090909094,4.0
22257,7858.0,59224.0,0.09090909090909094,3.0
22258,1867.0,6115.0,0.09090909090909094,2.0
22259,1893.0,2547.0,0.09090909090909094,2.0
22260,5054.0,9778.0,0.09090909090909094,2.0
22261,26320.0,59736.0,0.09090909090909094,3.0
22262,11657.0,12539.0,0.09090909090909094,2.0
22263,23135.0,59738.0,0.09090909090909094,3.0
22264,49238.0,59739.0,0.09090909090909094,5.0
22265,30013.0,59737.0,0.09090909090909094,4.0
22266,29929.0,59740.0,0.09090909090909094,6.0
22267,18869.0,46472.0,0.09090909090909094,3.0
22268,13160.0,26786.0,0.09090909090909094,2.0
22269,20210.0,33231.0,0.09090909090909094,2.0
22270,23843.0,58637.0,0.09090909090909094,3.0
22271,27126.0,49048.0,0.09090909090909094,3.0
22272,7101.0,49240.0,0.09090909090909094,3.0
22273,25477.0,59745.0,0.09090909090909094,3.0
22274,49242.0,59747.0,0.09090909090909094,5.0
22275,58614.0,59746.0,0.09090909090909094,5.0
22276,49243.0,59750.0,0.09090909090909094,7.0
22277,2913.0,15710.0,0.09090909090909094,2.0
22278,8914.0,24252.0,0.09090909090909094,2.0
22279,17993.0,57111.0,0.09090909090909094,3.0
22280,8492.0,22473.0,0.09090909090909094,2.0
22281,19249.0,49244.0,0.09090909090909094,3.0
22282,18110.0,45045.0,0.09090909090909094,6.0
22283,44545.0,45570.0,0.09090909090909094,5.0
22284,57323.0,59759.0,0.09090909090909094,12.0
