,node_a,node_b,dist,audi
20074,1159.0,7171.0,0.09090909090909094,2.0
20075,1160.0,2230.0,0.09090909090909094,2.0
20076,1164.0,9290.0,0.09090909090909094,2.0
20077,1168.0,3194.0,0.09090909090909094,2.0
20078,1170.0,19049.0,0.09090909090909094,2.0
20079,1173.0,24929.0,0.09090909090909094,2.0
20080,1176.0,20597.0,0.09090909090909094,2.0
20081,1177.0,1496.0,0.09090909090909094,2.0
20082,1180.0,1854.0,0.09090909090909094,2.0
20083,1187.0,44733.0,0.09090909090909094,4.0
20084,1188.0,26424.0,0.09090909090909094,2.0
20085,1190.0,8917.0,0.09090909090909094,2.0
20086,4729.0,15961.0,0.09090909090909094,2.0
20087,1196.0,6799.0,0.09090909090909094,2.0
20088,1205.0,1616.0,0.09090909090909094,2.0
20089,2692.0,20728.0,0.09090909090909094,2.0
20090,3317.0,11391.0,0.09090909090909094,2.0
20091,29651.0,46678.0,0.09090909090909094,3.0
20092,3922.0,28607.0,0.09090909090909094,2.0
20093,4273.0,8930.0,0.09090909090909094,2.0
20094,1211.0,13443.0,0.09090909090909094,2.0
20095,1218.0,26961.0,0.09090909090909094,2.0
20096,1225.0,1491.0,0.09090909090909094,2.0
20097,1227.0,1735.0,0.09090909090909094,2.0
20098,1235.0,5203.0,0.09090909090909094,2.0
20099,2606.0,5569.0,0.09090909090909094,2.0
20100,1240.0,1395.0,0.09090909090909094,2.0
20101,15132.0,20228.0,0.09090909090909094,2.0
20102,16624.0,54520.0,0.09090909090909094,3.0
20103,21480.0,28316.0,0.09090909090909094,2.0
20104,7140.0,27776.0,0.09090909090909094,2.0
20105,46688.0,57467.0,0.09090909090909094,5.0
20106,13608.0,46689.0,0.09090909090909094,4.0
20107,16641.0,22006.0,0.09090909090909094,2.0
20108,38756.0,38757.0,0.09090909090909094,4.0
20109,13111.0,27369.0,0.09090909090909094,2.0
20110,12119.0,21351.0,0.09090909090909094,2.0
20111,15425.0,26604.0,0.09090909090909094,2.0
20112,23865.0,26179.0,0.09090909090909094,2.0
20113,29592.0,55532.0,0.09090909090909094,3.0
20114,16773.0,18743.0,0.09090909090909094,2.0
20115,22181.0,57477.0,0.09090909090909094,3.0
20116,1342.0,8117.0,0.09090909090909094,2.0
20117,16250.0,57479.0,0.09090909090909094,3.0
20118,30947.0,53466.0,0.09090909090909094,3.0
20119,10381.0,36672.0,0.09090909090909094,2.0
20120,36521.0,46691.0,0.09090909090909094,4.0
20121,3388.0,14973.0,0.09090909090909094,2.0
20122,7565.0,12788.0,0.09090909090909094,2.0
20123,19910.0,29489.0,0.09090909090909094,2.0
20124,25354.0,46693.0,0.09090909090909094,3.0
20125,6635.0,46694.0,0.09090909090909094,6.0
20126,46699.0,46703.0,0.09090909090909094,7.0
20127,18723.0,56738.0,0.09090909090909094,4.0
20128,18753.0,57490.0,0.09090909090909094,5.0
20129,20754.0,57491.0,0.09090909090909094,6.0
20130,21416.0,57492.0,0.09090909090909094,7.0
20131,56721.0,57493.0,0.09090909090909094,11.0
20132,2820.0,23991.0,0.09090909090909094,2.0
20133,45044.0,46706.0,0.09090909090909094,6.0
20134,15655.0,44888.0,0.09090909090909094,3.0
20135,5787.0,46704.0,0.09090909090909094,3.0
20136,41848.0,46705.0,0.09090909090909094,6.0
20137,18399.0,46711.0,0.09090909090909094,3.0
20138,8353.0,46713.0,0.09090909090909094,4.0
20139,46714.0,55975.0,0.09090909090909094,4.0
20140,25172.0,31473.0,0.09090909090909094,2.0
20141,46715.0,56707.0,0.09090909090909094,6.0
20142,9765.0,46716.0,0.09090909090909094,3.0
20143,15838.0,46717.0,0.09090909090909094,5.0
20144,29252.0,57489.0,0.09090909090909094,8.0
20145,44397.0,56497.0,0.09090909090909094,5.0
20146,9123.0,32268.0,0.09090909090909094,2.0
20147,1633.0,17084.0,0.09090909090909094,2.0
20148,12223.0,44890.0,0.09090909090909094,3.0
20149,11514.0,46561.0,0.09090909090909094,3.0
20150,2841.0,46722.0,0.09090909090909094,4.0
20151,24285.0,46723.0,0.09090909090909094,3.0
20152,46726.0,57511.0,0.09090909090909094,5.0
20153,11245.0,57513.0,0.09090909090909094,5.0
20154,23724.0,57496.0,0.09090909090909094,7.0
20155,6483.0,16311.0,0.09090909090909094,2.0
20156,14423.0,57516.0,0.09090909090909094,6.0
20157,24619.0,57517.0,0.09090909090909094,8.0
20158,23264.0,57519.0,0.09090909090909094,7.0
20159,46707.0,57520.0,0.09090909090909094,10.0
20160,41928.0,56835.0,0.09090909090909094,6.0
20161,56936.0,57523.0,0.09090909090909094,10.0
20162,45218.0,57521.0,0.09090909090909094,9.0
20163,46733.0,57525.0,0.09090909090909094,12.0
20164,45874.0,57524.0,0.09090909090909094,14.0
20165,46732.0,57522.0,0.09090909090909094,14.0
20166,24554.0,57527.0,0.09090909090909094,15.0
20167,46736.0,57528.0,0.09090909090909094,17.0
20168,4183.0,44352.0,0.09090909090909094,3.0
20169,46730.0,57526.0,0.09090909090909094,15.0
20170,3584.0,46729.0,0.09090909090909094,3.0
20171,46728.0,46742.0,0.09090909090909094,5.0
20172,46737.0,46744.0,0.09090909090909094,6.0
20173,46752.0,46753.0,0.09090909090909094,6.0
20174,46731.0,57530.0,0.09090909090909094,19.0
20175,35037.0,57537.0,0.09090909090909094,20.0
20176,56836.0,57508.0,0.09090909090909094,10.0
20177,24194.0,57539.0,0.09090909090909094,11.0
20178,27986.0,46755.0,0.09090909090909094,4.0
20179,30151.0,44490.0,0.09090909090909094,3.0
20180,12948.0,56822.0,0.09090909090909094,5.0
20181,29390.0,56811.0,0.09090909090909094,4.0
20182,45943.0,57543.0,0.09090909090909094,8.0
20183,13114.0,24220.0,0.09090909090909094,2.0
20184,3031.0,46756.0,0.09090909090909094,3.0
20185,37884.0,46757.0,0.09090909090909094,5.0
20186,1611.0,6204.0,0.09090909090909094,2.0
20187,46763.0,57549.0,0.09090909090909094,5.0
20188,46774.0,57550.0,0.09090909090909094,10.0
20189,1433.0,41295.0,0.09090909090909094,3.0
20190,2007.0,24113.0,0.09090909090909094,2.0
20191,46760.0,57551.0,0.09090909090909094,12.0
20192,53076.0,57554.0,0.09090909090909094,25.0
20193,3920.0,46764.0,0.09090909090909094,3.0
20194,25854.0,57259.0,0.09090909090909094,3.0
20195,46372.0,46782.0,0.09090909090909094,12.0
20196,6245.0,28584.0,0.09090909090909094,2.0
20197,2123.0,21273.0,0.09090909090909094,2.0
20198,5788.0,46809.0,0.09090909090909094,3.0
20199,39077.0,46719.0,0.09090909090909094,4.0
20200,11689.0,46720.0,0.09090909090909094,3.0
20201,37791.0,44447.0,0.09090909090909094,4.0
20202,13434.0,46702.0,0.09090909090909094,3.0
20203,34330.0,43016.0,0.09090909090909094,3.0
20204,46817.0,57565.0,0.09090909090909094,6.0
20205,44644.0,46822.0,0.09090909090909094,4.0
20206,41925.0,57562.0,0.09090909090909094,6.0
20207,42865.0,57564.0,0.09090909090909094,7.0
20208,15785.0,46826.0,0.09090909090909094,4.0
20209,29161.0,57569.0,0.09090909090909094,7.0
20210,12535.0,57563.0,0.09090909090909094,4.0
20211,20908.0,57566.0,0.09090909090909094,4.0
20212,18837.0,57573.0,0.09090909090909094,5.0
20213,29845.0,57572.0,0.09090909090909094,8.0
20214,24553.0,56179.0,0.09090909090909094,4.0
20215,57567.0,57577.0,0.09090909090909094,10.0
20216,46821.0,57578.0,0.09090909090909094,14.0
20217,31710.0,57576.0,0.09090909090909094,9.0
20218,57574.0,57579.0,0.09090909090909094,18.0
20219,46829.0,56449.0,0.09090909090909094,6.0
20220,26647.0,39053.0,0.09090909090909094,3.0
20221,29148.0,56177.0,0.09090909090909094,5.0
20222,44240.0,46836.0,0.09090909090909094,7.0
20223,46838.0,46839.0,0.09090909090909094,6.0
20224,22992.0,46841.0,0.09090909090909094,8.0
20225,28387.0,33874.0,0.09090909090909094,2.0
20226,20575.0,30708.0,0.09090909090909094,2.0
20227,25380.0,57587.0,0.09090909090909094,9.0
20228,20631.0,57589.0,0.09090909090909094,3.0
20229,46843.0,57591.0,0.09090909090909094,5.0
20230,57570.0,57590.0,0.09090909090909094,16.0
20231,46827.0,57580.0,0.09090909090909094,11.0
20232,13226.0,21675.0,0.09090909090909094,2.0
20233,19935.0,57575.0,0.09090909090909094,6.0
20234,56741.0,56777.0,0.09090909090909094,34.0
20235,46846.0,57593.0,0.09090909090909094,21.0
20236,46844.0,57598.0,0.09090909090909094,25.0
20237,15743.0,57560.0,0.09090909090909094,3.0
20238,29046.0,57592.0,0.09090909090909094,6.0
20239,34871.0,57599.0,0.09090909090909094,26.0
20240,44300.0,44301.0,0.09090909090909094,4.0
20241,16881.0,46847.0,0.09090909090909094,3.0
20242,46849.0,57561.0,0.09090909090909094,5.0
20243,31612.0,57605.0,0.09090909090909094,6.0
20244,20921.0,22758.0,0.09090909090909094,2.0
20245,11810.0,22988.0,0.09090909090909094,2.0
20246,25603.0,46202.0,0.09090909090909094,3.0
20247,46856.0,46857.0,0.09090909090909094,4.0
20248,7832.0,30372.0,0.09090909090909094,2.0
20249,30550.0,46863.0,0.09090909090909094,6.0
20250,37474.0,46854.0,0.09090909090909094,7.0
20251,7324.0,46855.0,0.09090909090909094,6.0
20252,21358.0,45999.0,0.09090909090909094,3.0
20253,45747.0,46864.0,0.09090909090909094,4.0
20254,23152.0,25844.0,0.09090909090909094,2.0
20255,17469.0,21469.0,0.09090909090909094,2.0
20256,5377.0,46868.0,0.09090909090909094,7.0
20257,18091.0,46788.0,0.09090909090909094,6.0
20258,1703.0,37698.0,0.09090909090909094,6.0
20259,57600.0,57618.0,0.09090909090909094,5.0
20260,57595.0,57622.0,0.09090909090909094,7.0
20261,46865.0,57623.0,0.09090909090909094,9.0
20262,46897.0,57624.0,0.09090909090909094,11.0
20263,7551.0,8759.0,0.09090909090909094,2.0
20264,8667.0,46898.0,0.09090909090909094,3.0
20265,46903.0,46915.0,0.09090909090909094,17.0
20266,46917.0,53080.0,0.09090909090909094,7.0
20267,46539.0,46900.0,0.09090909090909094,5.0
20268,46808.0,46918.0,0.09090909090909094,5.0
20269,16885.0,57552.0,0.09090909090909094,4.0
20270,57629.0,57632.0,0.09090909090909094,11.0
20271,46921.0,57611.0,0.09090909090909094,5.0
20272,57558.0,57620.0,0.09090909090909094,18.0
20273,46923.0,57633.0,0.09090909090909094,15.0
20274,45352.0,57635.0,0.09090909090909094,24.0
20275,46935.0,57637.0,0.09090909090909094,30.0
20276,9995.0,46937.0,0.09090909090909094,4.0
20277,41363.0,46940.0,0.09090909090909094,4.0
20278,7875.0,46941.0,0.09090909090909094,7.0
20279,22423.0,57636.0,0.09090909090909094,16.0
20280,5003.0,14745.0,0.09090909090909094,2.0
20281,16670.0,46804.0,0.09090909090909094,4.0
20282,11824.0,17161.0,0.09090909090909094,2.0
20283,10743.0,17958.0,0.09090909090909094,2.0
20284,46581.0,46819.0,0.09090909090909094,6.0
20285,13767.0,46956.0,0.09090909090909094,10.0
20286,11431.0,46583.0,0.09090909090909094,4.0
20287,13540.0,46952.0,0.09090909090909094,5.0
20288,15608.0,46958.0,0.09090909090909094,11.0
20289,12045.0,46949.0,0.09090909090909094,4.0
20290,15115.0,46967.0,0.09090909090909094,3.0
20291,9679.0,46957.0,0.09090909090909094,6.0
20292,33771.0,46973.0,0.09090909090909094,3.0
20293,57630.0,57644.0,0.09090909090909094,9.0
20294,4422.0,46974.0,0.09090909090909094,6.0
20295,46794.0,46981.0,0.09090909090909094,5.0
20296,32853.0,46975.0,0.09090909090909094,8.0
20297,46990.0,57659.0,0.09090909090909094,17.0
20298,53078.0,57660.0,0.09090909090909094,42.0
20299,6526.0,46933.0,0.09090909090909094,5.0
20300,14940.0,57556.0,0.09090909090909094,4.0
20301,57631.0,57647.0,0.09090909090909094,11.0
20302,46997.0,57557.0,0.09090909090909094,5.0
20303,16394.0,57653.0,0.09090909090909094,4.0
20304,46806.0,57655.0,0.09090909090909094,6.0
20305,25163.0,57656.0,0.09090909090909094,10.0
20306,46800.0,57668.0,0.09090909090909094,12.0
20307,23534.0,57642.0,0.09090909090909094,17.0
20308,17350.0,57553.0,0.09090909090909094,3.0
20309,22139.0,46999.0,0.09090909090909094,3.0
20310,57634.0,57672.0,0.09090909090909094,8.0
20311,47001.0,57673.0,0.09090909090909094,12.0
20312,57640.0,57645.0,0.09090909090909094,6.0
20313,46994.0,57663.0,0.09090909090909094,7.0
20314,46919.0,57670.0,0.09090909090909094,19.0
20315,46801.0,57669.0,0.09090909090909094,14.0
20316,47003.0,57649.0,0.09090909090909094,7.0
20317,27246.0,57675.0,0.09090909090909094,7.0
20318,57666.0,57680.0,0.09090909090909094,11.0
20319,57667.0,57678.0,0.09090909090909094,20.0
20320,47004.0,57682.0,0.09090909090909094,23.0
20321,47005.0,57200.0,0.09090909090909094,8.0
20322,32799.0,53341.0,0.09090909090909094,3.0
20323,10585.0,46359.0,0.09090909090909094,3.0
20324,11518.0,47027.0,0.09090909090909094,8.0
20325,9414.0,47043.0,0.09090909090909094,7.0
20326,2074.0,47045.0,0.09090909090909094,5.0
20327,18819.0,57646.0,0.09090909090909094,3.0
20328,13640.0,53085.0,0.09090909090909094,29.0
20329,2070.0,46365.0,0.09090909090909094,3.0
20330,8603.0,53213.0,0.09090909090909094,8.0
20331,47063.0,57648.0,0.09090909090909094,19.0
20332,47071.0,57657.0,0.09090909090909094,16.0
20333,17147.0,57662.0,0.09090909090909094,6.0
20334,47074.0,57696.0,0.09090909090909094,10.0
20335,46983.0,57658.0,0.09090909090909094,9.0
20336,14083.0,57691.0,0.09090909090909094,30.0
20337,57686.0,57699.0,0.09090909090909094,33.0
20338,17177.0,57700.0,0.09090909090909094,34.0
20339,47098.0,57701.0,0.09090909090909094,41.0
20340,47085.0,57702.0,0.09090909090909094,46.0
20341,46677.0,47103.0,0.09090909090909094,14.0
20342,14133.0,15104.0,0.09090909090909094,2.0
20343,10125.0,47121.0,0.09090909090909094,6.0
20344,13315.0,23540.0,0.09090909090909094,2.0
20345,3936.0,23919.0,0.09090909090909094,2.0
20346,8959.0,30000.0,0.09090909090909094,2.0
20347,5201.0,47128.0,0.09090909090909094,8.0
20348,8358.0,53229.0,0.09090909090909094,32.0
20349,15682.0,47130.0,0.09090909090909094,5.0
20350,5707.0,47139.0,0.09090909090909094,8.0
20351,33980.0,57703.0,0.09090909090909094,47.0
20352,47189.0,53216.0,0.09090909090909094,27.0
20353,47105.0,57714.0,0.09090909090909094,56.0
20354,47104.0,57716.0,0.09090909090909094,65.0
20355,46911.0,57628.0,0.09090909090909094,20.0
20356,11363.0,47138.0,0.09090909090909094,6.0
20357,47100.0,57717.0,0.09090909090909094,72.0
20358,32863.0,57665.0,0.09090909090909094,6.0
20359,46998.0,57671.0,0.09090909090909094,5.0
20360,57505.0,57514.0,0.09090909090909094,6.0
20361,47199.0,57533.0,0.09090909090909094,5.0
20362,9125.0,19137.0,0.09090909090909094,2.0
20363,1514.0,46741.0,0.09090909090909094,3.0
20364,2879.0,47204.0,0.09090909090909094,4.0
20365,17015.0,57727.0,0.09090909090909094,5.0
20366,4452.0,10956.0,0.09090909090909094,2.0
20367,47218.0,57729.0,0.09090909090909094,6.0
20368,37882.0,47223.0,0.09090909090909094,4.0
20369,45042.0,46312.0,0.09090909090909094,4.0
20370,47217.0,57730.0,0.09090909090909094,10.0
20371,47209.0,57733.0,0.09090909090909094,12.0
20372,47231.0,57734.0,0.09090909090909094,15.0
20373,20176.0,47206.0,0.09090909090909094,3.0
20374,5706.0,26037.0,0.09090909090909094,2.0
20375,47215.0,47232.0,0.09090909090909094,4.0
20376,47230.0,57738.0,0.09090909090909094,7.0
20377,5259.0,24354.0,0.09090909090909094,2.0
20378,8016.0,47246.0,0.09090909090909094,9.0
20379,46748.0,57725.0,0.09090909090909094,4.0
20380,41881.0,55951.0,0.09090909090909094,4.0
20381,8808.0,46750.0,0.09090909090909094,7.0
20382,5994.0,47229.0,0.09090909090909094,5.0
20383,9339.0,47255.0,0.09090909090909094,5.0
20384,41885.0,41888.0,0.09090909090909094,5.0
20385,14980.0,47274.0,0.09090909090909094,10.0
20386,57507.0,57583.0,0.09090909090909094,11.0
20387,3116.0,47303.0,0.09090909090909094,3.0
20388,5689.0,17886.0,0.09090909090909094,2.0
20389,47309.0,57750.0,0.09090909090909094,9.0
20390,46385.0,57752.0,0.09090909090909094,12.0
20391,25546.0,47313.0,0.09090909090909094,3.0
20392,3229.0,25758.0,0.09090909090909094,2.0
20393,53087.0,57753.0,0.09090909090909094,17.0
20394,47311.0,57756.0,0.09090909090909094,20.0
20395,47310.0,57757.0,0.09090909090909094,23.0
20396,13387.0,57751.0,0.09090909090909094,3.0
20397,56840.0,57499.0,0.09090909090909094,12.0
20398,47316.0,57723.0,0.09090909090909094,10.0
20399,11745.0,21883.0,0.09090909090909094,2.0
20400,8828.0,21865.0,0.09090909090909094,2.0
20401,14431.0,21603.0,0.09090909090909094,2.0
20402,30121.0,35426.0,0.09090909090909094,2.0
20403,16025.0,29433.0,0.09090909090909094,2.0
20404,7626.0,41507.0,0.09090909090909094,3.0
20405,23263.0,32296.0,0.09090909090909094,2.0
20406,7948.0,37714.0,0.09090909090909094,3.0
20407,15962.0,17070.0,0.09090909090909094,2.0
20408,9847.0,27307.0,0.09090909090909094,2.0
20409,32609.0,57770.0,0.09090909090909094,3.0
20410,16420.0,57771.0,0.09090909090909094,3.0
20411,2928.0,7155.0,0.09090909090909094,2.0
20412,11165.0,12188.0,0.09090909090909094,2.0
20413,19676.0,41508.0,0.09090909090909094,3.0
20414,22234.0,57773.0,0.09090909090909094,4.0
20415,6379.0,8475.0,0.09090909090909094,2.0
20416,57776.0,57777.0,0.09090909090909094,7.0
20417,30231.0,57779.0,0.09090909090909094,8.0
20418,24294.0,39072.0,0.09090909090909094,3.0
20419,31943.0,57781.0,0.09090909090909094,4.0
20420,29545.0,47324.0,0.09090909090909094,4.0
20421,32585.0,47325.0,0.09090909090909094,3.0
20422,35237.0,47326.0,0.09090909090909094,3.0
20423,1434.0,22730.0,0.09090909090909094,2.0
20424,3551.0,17837.0,0.09090909090909094,2.0
20425,23029.0,41927.0,0.09090909090909094,5.0
20426,22932.0,41921.0,0.09090909090909094,3.0
20427,19302.0,47333.0,0.09090909090909094,4.0
20428,39078.0,54703.0,0.09090909090909094,9.0
20429,13569.0,54688.0,0.09090909090909094,4.0
20430,21623.0,57546.0,0.09090909090909094,3.0
20431,23557.0,57793.0,0.09090909090909094,4.0
20432,41245.0,55623.0,0.09090909090909094,16.0
20433,8437.0,32751.0,0.09090909090909094,2.0
20434,3089.0,47332.0,0.09090909090909094,3.0
20435,17565.0,47331.0,0.09090909090909094,3.0
20436,10050.0,22667.0,0.09090909090909094,2.0
20437,22939.0,57789.0,0.09090909090909094,4.0
20438,23673.0,57800.0,0.09090909090909094,5.0
20439,31823.0,57801.0,0.09090909090909094,6.0
20440,25046.0,53321.0,0.09090909090909094,3.0
20441,46549.0,57797.0,0.09090909090909094,6.0
20442,47334.0,57798.0,0.09090909090909094,5.0
20443,22268.0,41392.0,0.09090909090909094,4.0
20444,6511.0,31885.0,0.09090909090909094,2.0
20445,4180.0,47342.0,0.09090909090909094,4.0
20446,27453.0,57794.0,0.09090909090909094,5.0
20447,5986.0,14367.0,0.09090909090909094,2.0
20448,5592.0,47350.0,0.09090909090909094,4.0
20449,39426.0,54881.0,0.09090909090909094,9.0
20450,14436.0,17215.0,0.09090909090909094,2.0
20451,53326.0,57813.0,0.09090909090909094,5.0
20452,22007.0,25597.0,0.09090909090909094,2.0
20453,14546.0,27322.0,0.09090909090909094,2.0
20454,53150.0,53744.0,0.09090909090909094,4.0
20455,28250.0,55901.0,0.09090909090909094,5.0
20456,40017.0,56937.0,0.09090909090909094,8.0
20457,47354.0,57819.0,0.09090909090909094,16.0
20458,28754.0,56824.0,0.09090909090909094,7.0
20459,57820.0,57821.0,0.09090909090909094,23.0
20460,56826.0,57822.0,0.09090909090909094,30.0
20461,33001.0,55719.0,0.09090909090909094,11.0
20462,53627.0,55900.0,0.09090909090909094,10.0
20463,56979.0,57825.0,0.09090909090909094,20.0
20464,45162.0,57071.0,0.09090909090909094,8.0
20465,47360.0,55509.0,0.09090909090909094,11.0
20466,47361.0,47365.0,0.09090909090909094,8.0
20467,38415.0,54018.0,0.09090909090909094,6.0
20468,37706.0,38213.0,0.09090909090909094,7.0
20469,20527.0,57814.0,0.09090909090909094,6.0
20470,47367.0,57818.0,0.09090909090909094,7.0
20471,27183.0,54696.0,0.09090909090909094,3.0
20472,7303.0,25289.0,0.09090909090909094,2.0
20473,7929.0,8404.0,0.09090909090909094,2.0
20474,15439.0,18794.0,0.09090909090909094,2.0
20475,1714.0,46837.0,0.09090909090909094,3.0
20476,24739.0,57837.0,0.09090909090909094,3.0
20477,47370.0,57839.0,0.09090909090909094,5.0
20478,41923.0,57804.0,0.09090909090909094,8.0
20479,47372.0,57840.0,0.09090909090909094,8.0
20480,12366.0,28746.0,0.09090909090909094,2.0
20481,39040.0,54709.0,0.09090909090909094,6.0
20482,34868.0,57842.0,0.09090909090909094,9.0
20483,9900.0,47375.0,0.09090909090909094,3.0
20484,21075.0,22291.0,0.09090909090909094,2.0
20485,31418.0,57790.0,0.09090909090909094,5.0
20486,41096.0,47378.0,0.09090909090909094,6.0
20487,34242.0,57848.0,0.09090909090909094,6.0
20488,27587.0,57807.0,0.09090909090909094,3.0
20489,20675.0,53624.0,0.09090909090909094,5.0
20490,34365.0,57780.0,0.09090909090909094,9.0
20491,25879.0,28802.0,0.09090909090909094,2.0
20492,45026.0,57854.0,0.09090909090909094,4.0
20493,41440.0,41445.0,0.09090909090909094,9.0
20494,57795.0,57855.0,0.09090909090909094,20.0
20495,45605.0,56871.0,0.09090909090909094,5.0
20496,56800.0,57857.0,0.09090909090909094,27.0
20497,47392.0,57788.0,0.09090909090909094,15.0
20498,32724.0,55914.0,0.09090909090909094,6.0
20499,28042.0,54139.0,0.09090909090909094,4.0
20500,2078.0,47393.0,0.09090909090909094,3.0
20501,15490.0,47394.0,0.09090909090909094,3.0
20502,35809.0,35977.0,0.09090909090909094,2.0
20503,7835.0,23599.0,0.09090909090909094,2.0
20504,24147.0,32275.0,0.09090909090909094,2.0
20505,4558.0,28895.0,0.09090909090909094,2.0
20506,2800.0,5464.0,0.09090909090909094,2.0
20507,6717.0,11472.0,0.09090909090909094,2.0
20508,13360.0,20214.0,0.09090909090909094,2.0
20509,2087.0,14134.0,0.09090909090909094,2.0
20510,5485.0,20621.0,0.09090909090909094,2.0
20511,11240.0,47397.0,0.09090909090909094,4.0
20512,13269.0,21398.0,0.09090909090909094,2.0
20513,7965.0,23871.0,0.09090909090909094,2.0
20514,33385.0,36468.0,0.09090909090909094,2.0
20515,35683.0,36002.0,0.09090909090909094,2.0
20516,33634.0,45654.0,0.09090909090909094,5.0
20517,47403.0,57879.0,0.09090909090909094,9.0
